acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.0,0.0,0.0,0.0,0.0,0.0,25.71,2
-0.0208333320915699,-0.1432291567325592,0.0624999962747097,-0.3633333146572113,0.5981780886650085,8.944998741149902,25.71,2
-0.0487804897129535,-0.3185975551605224,0.1547256112098693,-0.3356097340583801,1.400612235069275,20.94438934326172,25.71,2
-0.0780730918049812,-0.5110049843788147,0.1851121336221695,-0.3816611170768738,2.0985918045043945,31.38179397583008,25.71,2
-0.1421492248773574,-0.6780675649642944,0.1805897355079651,-1.6520122289657593,2.6078054904937744,38.99644470214844,25.71,2
-0.196510910987854,-0.8405835032463074,0.1830175966024398,-4.479609489440918,2.952564716339112,44.15188217163086,25.71,2
-0.2155207693576812,-0.9305580854415894,0.1846106350421905,-8.065702438354492,3.178776264190674,47.53459167480469,25.71,2
-0.1943565160036087,-0.905140221118927,0.1744837015867233,-11.23451328277588,3.325282335281372,49.72540664672852,25.71,2
-0.175132930278778,-0.8328649997711182,0.1623700410127639,-13.544099807739258,3.4439537525177,51.13666915893555,25.71,2
-0.1627771109342575,-0.7808160185813904,0.1545840799808502,-15.74826431274414,3.5202291011810303,52.04374694824219,25.71,2
-0.1604392677545547,-0.7921644449234009,0.1104088947176933,-18.89008140563965,3.569209575653076,52.62622833251953,25.71,2
-0.1757303029298782,-0.905796766281128,0.0428716093301773,-23.070520401000977,3.600650787353516,53.00012969970703,25.71,2
-0.1967393904924392,-0.8835688829421997,0.0387082435190677,-27.80273056030273,3.6208300590515137,53.24010467529297,25.71,2
-0.2326131463050842,-0.8972921371459961,0.024840947240591,-33.20060729980469,3.633780479431152,53.39411544799805,25.71,2
-0.2500375509262085,-0.9228922724723816,0.0215392857789993,-39.52001190185547,3.6420915126800537,53.492950439453125,25.71,2
-0.2444263398647308,-0.9729076623916626,0.0306159723550081,-46.08326721191406,3.647425174713135,53.55637741088867,25.71,2
-0.2296298444271087,-1.016200304031372,0.0420386530458927,-52.40533447265625,3.724295139312744,53.59708404541016,25.71,2
-0.2089387476444244,-1.0271897315979004,0.0549668557941913,-59.57573699951172,3.773626089096069,53.62320709228516,25.71,2
-0.2068559229373932,-1.056633234024048,0.0520678870379924,-68.73790740966797,3.805283784866333,53.63996887207031,25.71,2
-0.2167148441076278,-1.0867239236831665,0.0446097217500209,-79.1854476928711,3.825599908828736,53.650726318359375,25.71,2
-0.2286394983530044,-1.1004365682601929,0.0398234985768795,-89.70552062988281,3.838637590408325,53.65763092041016,25.71,2
-0.2306942790746688,-1.0868455171585083,0.0367519780993461,-100.62322998046876,3.847004413604736,53.66205978393555,25.71,2
-0.232012927532196,-1.0501346588134766,0.0291830785572528,-113.55158996582033,3.8523738384246826,53.6649055480957,25.71,2
-0.2384569346904754,-1.0153802633285522,0.0187280196696519,-130.42494201660156,3.8558194637298575,53.66672897338867,25.71,2
-0.2425923198461532,-0.9930768609046936,0.0064207911491394,-150.52142333984375,3.8658347129821777,53.66790008544922,25.73,2
-0.2452461719512939,-0.9675682783126832,-0.0014772802824154,-165.2954559326172,3.8722620010375977,53.66865158081055,25.73,2
-0.2469492703676223,-0.940002739429474,-0.0065458077006042,-160.8618621826172,3.876386642456055,53.669132232666016,25.73,2
-0.2536399960517883,-0.9223127961158752,-0.0209940448403358,-129.3094482421875,3.87903356552124,53.66944122314453,25.73,2
-0.2523359358310699,-0.905362606048584,-0.0246683191508054,-72.70494842529297,3.880732297897339,53.66963958740234,25.73,2
-0.2459013015031814,-0.9000827670097351,-0.0270262565463781,1.5707831382751465,3.881822347640991,53.669769287109375,25.73,2
-0.2361741364002227,-0.9078900218009948,-0.0229416694492101,80.18653869628906,3.882521867752075,53.66984939575195,25.73,2
-0.2299318015575409,-0.9184980392456056,-0.0259181912988424,144.6168212890625,3.882970809936523,53.66990280151367,25.73,2
-0.2203280627727508,-0.9532945156097412,-0.0278283525258302,184.43112182617188,3.884636163711548,56.29596710205078,25.73,2
-0.2029693871736526,-0.9924182295799256,-0.0346519574522972,205.6825561523437,3.885704755783081,57.981224060058594,25.73,2
-0.1918295919895172,-1.034318923950195,-0.0446287281811237,220.4311065673828,3.886390447616577,59.06272506713867,25.73,2
-0.1790829300880432,-1.1115883588790894,-0.0622267946600914,234.28094482421875,3.886830568313599,59.75676727294922,25.73,2
-0.1597073078155517,-1.1555776596069336,-0.0791179984807968,246.7300567626953,3.887113094329834,60.20216369628906,25.73,2
