acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.0,0.0,0.0,0.0,0.0,0.0,28.69,0
-0.0703124925494194,-0.1458333283662796,0.0442708320915699,7.211666107177734,0.1326738148927688,12.208333015441896,28.69,0
-0.1730182915925979,-0.3498475849628448,0.1078506112098693,15.713415145874023,0.3106509149074554,28.58536720275879,28.69,0
-0.2175041586160659,-0.5073713064193726,0.2329215109348297,21.583953857421875,0.4654603600502014,42.83056640625,28.69,0
-0.2819882035255432,-0.6436461210250854,0.2494326829910278,24.551496505737305,0.5784021615982056,53.22320938110352,28.69,0
-0.3530952036380768,-0.7359099388122559,0.2496320009231567,25.97039222717285,0.6548685431480408,60.259464263916016,28.69,0
-0.3719862401485443,-0.796448290348053,0.2331035584211349,26.144397735595703,0.7050414681434631,64.87625885009766,28.69,0
-0.3898003697395324,-0.8133386373519897,0.227978229522705,23.971797943115234,0.7375360131263733,67.8663330078125,28.69,0
-0.4124560952186584,-0.8409894704818726,0.2134962826967239,19.008869171142575,0.7603017091751099,69.79244995117188,28.69,0
-0.4270178973674774,-0.8531671762466431,0.1985934823751449,13.427163124084473,0.7749341726303101,71.03044891357422,28.69,0
-0.4251758456230163,-0.8553906679153442,0.2058130502700805,10.602178573608398,0.7843304872512817,71.825439453125,28.69,0
-0.42959064245224,-0.8680124282836914,0.2104473710060119,12.19191074371338,0.7903620600700378,72.33575439453125,28.69,0
-0.4380216896533966,-0.8593205809593201,0.2134217321872711,15.540803909301758,0.7942332029342651,72.66327667236328,28.69,0
-0.4546278417110443,-0.8481447100639343,0.2097329050302505,16.848134994506836,0.796717643737793,72.87347412109375,28.69,0
-0.4596871733665466,-0.8689612150192261,0.2129633277654647,15.494598388671877,0.7983120083808899,73.00836944580078,28.69,0
-0.4573362171649933,-0.8711246252059937,0.2150364369153976,12.243563652038574,0.7993351817131042,73.09493255615234,28.69,0
-0.4614252746105194,-0.8725129961967468,0.2163668423891067,5.876057147979736,0.815599262714386,73.1504898071289,28.69,0
-0.4528538584709167,-0.8734039664268494,0.2228184044361114,-5.038633346557617,0.8260366320610046,73.18614196777344,28.69,0
-0.4417554438114166,-0.8795735239982605,0.2325564175844192,-15.991055488586426,0.8327347636222839,73.20902252197266,28.69,0
-0.4570242166519165,-0.8835328221321106,0.2164146155118942,-20.572792053222656,0.837033212184906,73.22370147705078,28.69,0
-0.4500295221805572,-0.8804758787155151,0.2116535156965255,-18.221622467041016,0.8397917151451111,73.23312377929688,28.69,0
-0.4455407261848449,-0.8785141110420227,0.208598107099533,-16.587387084960938,0.8415619730949402,73.23916625976562,28.69,0
-0.4538556337356567,-0.8716573715209961,0.1954417824745178,-24.373260498046875,0.8426980376243591,73.24304962158203,28.69,0
-0.4591916501522064,-0.8728548884391785,0.1925965845584869,-46.73453140258789,0.8434270620346069,73.24553680419922,28.69,0
-0.4570182263851166,-0.8736233711242676,0.196368470788002,-82.71630096435547,0.827369213104248,73.24713897705078,28.69,0
-0.45562344789505,-0.8741165399551392,0.198789045214653,-108.69129943847656,0.8170642256736755,73.24816131591797,28.69,0
-0.454728364944458,-0.8744330406188965,0.2003424316644668,-102.03082275390624,0.810451090335846,73.24881744384766,28.69,0
-0.4541539549827575,-0.8802339434623718,0.206937089562416,-68.16444396972656,0.8062071204185486,73.2492446899414,28.69,0
-0.4537853300571441,-0.8783588409423828,0.2111691534519195,-26.185815811157227,0.8034836053848267,73.24951171875,28.69,0
-0.4479509890079498,-0.882753312587738,0.2138850539922714,8.445444107055664,0.8017358183860779,73.24968719482422,28.69,0
-0.4498046040534973,-0.8799756169319153,0.2156279534101486,31.27524757385254,0.8006141781806946,73.24980163574219,28.69,0
-0.4509941637516022,-0.8781930804252625,0.21674644947052,45.77921676635742,0.799894392490387,73.24987030029297,28.69,0
-0.451757550239563,-0.882646918296814,0.2174642384052276,54.78609085083008,0.7998917698860168,75.81146240234375,28.69,0
-0.4466496706008911,-0.8799073696136475,0.217924878001213,54.80898666381836,0.7998900413513184,77.45533752441406,28.69,0
-0.4433717429637909,-0.8781492710113525,0.2126227170228958,42.59993362426758,0.7998889684677124,78.51028442382812,28.69,0
-0.4468659162521362,-0.8770210146903992,0.2092200815677642,17.71180534362793,0.7998882532119751,79.18728637695312,28.69,0
-0.443510502576828,-0.8762969970703125,0.2070364654064178,-16.183589935302734,0.7998877763748169,79.62174987792969,28.69,0
-0.4413571953773498,-0.8702345490455627,0.2056351602077484,-54.9493522644043,0.799887478351593,79.90056610107422,28.69,0
-0.4399753212928772,-0.8663440346717834,0.2047358751296997,-78.47994232177734,0.7998872995376587,80.0794906616211,28.69,0
-0.4390885233879089,-0.8694450855255127,0.1985609978437423,-78.14678192138672,0.7998871803283691,80.1943130493164,28.69,0
-0.4441171884536743,-0.8714351654052734,0.200196087360382,-70.77857971191406,0.7966735363006592,80.26800537109375,28.69,0
-0.4417465329170227,-0.8671145439147949,0.2012453973293304,-71.49201965332031,0.7946112155914307,80.31529235839844,28.69,0
-0.4458229541778564,-0.8643417954444885,0.2019187808036804,-93.9504623413086,0.7932877540588379,80.34564208984375,28.69,0
-0.4484389722347259,-0.8625624179840088,0.202350914478302,-144.88735961914062,0.7924383878707886,80.36511993408203,28.69,0
-0.455715537071228,-0.8670182824134827,0.2026282399892807,-210.44227600097656,0.7918933033943176,80.37761688232422,28.69,0
-0.4715807735919952,-0.8530844449996948,0.2028062045574188,-251.6446685791016,0.7915435433387756,80.38563537597656,28.69,0
-0.4873599410057068,-0.8497403264045715,0.2029204219579696,-218.30712890625,0.7913190722465515,80.39078521728516,28.69,0
-0.5086816549301147,-0.8531920313835144,0.1917981654405594,-131.33396911621094,0.7911750078201294,80.39408874511719,28.69,0
-0.5279625058174133,-0.8442115783691406,0.1846605390310287,-45.314903259277344,0.790623664855957,80.39620971679688,28.69,0
-0.5403358340263367,-0.8216550946235657,0.1744822412729263,20.767457962036133,0.7902698516845703,80.39756774902344,28.69,0
-0.5482763051986694,-0.8071796894073486,0.1679504066705703,70.06819152832031,0.7900427579879761,80.3984375,28.69,0
-0.5533720254898071,-0.8202812671661377,0.169356420636177,100.67120361328124,0.7898970246315002,80.39899444580078,28.69,0
-0.562239944934845,-0.8230913281440735,0.1702587157487869,112.0490264892578,0.7898035049438477,80.39935302734375,28.69,0
-0.5679308772087097,-0.8248946666717529,0.1708377599716186,110.8993682861328,0.7897434830665588,80.39958190917969,28.69,0
-0.554789662361145,-0.8372474908828735,0.1824049055576324,103.9529800415039,0.7897049784660339,80.39973449707031,28.69,0
-0.5295630693435669,-0.8563703894615173,0.1898280382156372,91.55261993408205,0.7896802425384521,80.39983367919922,28.69,0
-0.5077763199806213,-0.8686423897743225,0.1945917755365371,73.16590118408203,0.7896643877029419,80.39989471435547,28.69,0
-0.4825992882251739,-0.8765178322792053,0.1976488679647445,55.07894515991211,0.7896541953086853,80.39993286132812,28.69,0
-0.4664421379566192,-0.8815718293190002,0.1940129548311233,44.89764404296875,0.7896476984024048,80.39995574951172,28.69,0
-0.4560734033584595,-0.8904129862785339,0.1860818713903427,42.519657135009766,0.7896435260772705,80.39997100830078,28.69,0
-0.4382237792015075,-0.9184778332710266,0.1753943711519241,39.8471794128418,0.7896408438682556,80.39997863769531,28.69,0
-0.4267689287662506,-0.9308904409408568,0.1685357540845871,33.1523551940918,0.7896391153335571,80.39998626708984,28.69,0
-0.4194178581237793,-0.9612472653388976,0.1585365086793899,26.602561950683597,0.7896379828453064,80.39999389648438,28.69,0
-0.409102588891983,-0.9807285070419312,0.1409240216016769,23.757078170776367,0.7896372675895691,80.39999389648438,28.69,0
-0.4192761778831482,-1.015621542930603,0.1240235716104507,22.32151222229004,0.7896367907524109,79.95933532714844,28.81,0
-0.4593916535377502,-1.0716005563735962,0.1131778359413147,18.802881240844727,0.789636492729187,79.67655181884766,28.81,0
-0.4851354360580444,-1.0347535610198977,0.1006198897957801,14.423941612243652,0.7896363139152527,79.49507141113281,28.81,0
-0.4792652428150177,-0.9495317935943604,0.0869631543755531,11.767841339111328,0.7896361947059631,79.37860870361328,28.81,0
-0.4699003100395202,-0.9396235346794128,0.0949923694133758,10.82997989654541,0.7896361351013184,79.30387115478516,28.81,0
-0.4638904333114624,-0.9164716601371764,0.0945472791790962,9.719388961791992,0.7896360754966736,79.25591278076172,28.81,0
-0.4712291955947876,-0.8680274486541748,0.0942616462707519,7.874581336975098,0.7896360754966736,79.22513580322266,28.81,0
-0.4703409969806671,-0.8257431983947754,0.0996761173009872,6.228537559509277,0.7896360754966736,79.20538330078125,28.81,0
-0.4529776871204376,-0.8098031878471375,0.1199441403150558,5.233105659484863,0.7896360754966736,79.19270324707031,28.81,0
-0.4474326968193054,-0.7939760088920593,0.1385487616062164,4.794919013977051,0.7896360754966736,79.1845703125,28.81,0
-0.4606675505638122,-0.8006123900413513,0.1560859084129333,5.212317943572998,0.7896360754966736,79.17935180664062,28.81,0
-0.4691609144210815,-0.7824801206588745,0.1729380190372467,6.820064067840576,0.7896360754966736,79.1760025024414,28.81,0
-0.4578181505203247,-0.7540505528450012,0.1837527304887771,8.926595687866211,0.7896360754966736,79.1738510131836,28.81,0
-0.4897234439849853,-0.7190127372741699,0.1962907612323761,10.242620468139648,0.7896360754966736,79.17247009277344,28.81,0
-0.5046006441116333,-0.6909297108650208,0.2043369561433792,10.227351188659668,0.7896360754966736,79.17158508300781,28.81,0
-0.5253435373306274,-0.7232876420021057,0.1871094405651092,9.336238861083984,0.7896360754966736,79.17101287841797,28.81,0
-0.566644012928009,-0.8280197381973267,0.1704560369253158,8.284309387207031,0.7887178659439087,79.17064666748047,28.81,0
-0.6323326826095581,-0.923219621181488,0.1597688496112823,7.555502891540527,0.7881286144256592,79.17041778564453,28.81,0
-0.668890118598938,-0.9787156581878662,0.141714870929718,7.356489658355713,0.7877504229545593,79.1702651977539,28.81,0
-0.6755572557449341,-1.0479164123535156,0.1133355423808097,7.5332932472229,0.7875077128410339,79.170166015625,28.81,0
-0.6462491750717163,-1.0923255681991575,0.1007210984826088,7.593017101287842,0.7873519659042358,79.17010498046875,28.81,0
-0.5714632272720337,-1.036858081817627,0.0982236489653587,7.154861927032471,0.7872520089149475,79.1700668334961,28.81,0
-0.5066765546798706,-0.9676756262779236,0.0966209322214126,6.246728420257568,0.7871878743171692,79.1700439453125,28.81,0
-0.4706979691982269,-0.9120827913284302,0.1067879498004913,4.993999004364014,0.7871467471122742,79.17002868652344,28.81,0
-0.436413437128067,-0.8708087205886841,0.1133125573396682,3.366076946258545,0.784825325012207,79.1700210571289,28.81,0
-0.4088138341903686,-0.8555169701576233,0.1007063463330268,1.5224559307098389,0.7833355665206909,79.17001342773438,28.81,0
-0.3799064457416534,-0.8401058316230774,0.09821417927742,-0.0905828773975372,0.7823795080184937,79.17000579833984,28.81,0
-0.372550904750824,-0.8190202713012695,0.0854193046689033,-1.3191975355148315,0.7817659974098206,79.17000579833984,28.81,0
-0.4126127362251282,-0.8110865354537964,0.0716105177998542,-2.4515788555145264,0.7813722491264343,79.17000579833984,28.81,0
-0.4551154375076294,-0.8227884769439697,0.0571510568261146,-3.629680633544922,0.7811195850372314,79.17000579833984,28.81,0
-0.4991845488548279,-0.8526892066001892,0.0422740317881107,-4.650829315185547,0.7809574604034424,79.17000579833984,28.81,0
