acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.0,0.0,0.0,0.0,0.0,0.0,28.83,1
-0.0260416641831398,-0.0624999962747097,0.1588541567325592,15.928332328796388,0.3687019944190979,10.56666660308838,28.83,1
-0.0651676878333091,-0.1379573196172714,0.3761433064937591,31.66146278381348,0.8633022904396057,24.741464614868164,28.83,1
-0.0942171961069107,-0.2135589718818664,0.5651473999023438,39.659934997558594,1.293519377708435,37.07109832763672,28.83,1
-0.1154103800654411,-0.2740526497364044,0.6763451099395752,40.54823303222656,1.6073859930038452,46.06623077392578,28.83,1
-0.1187796145677566,-0.2985402643680572,0.7461409568786621,36.975704193115234,1.819886922836304,52.15631484985352,28.83,1
-0.1265434026718139,-0.3312668800354004,0.797490119934082,31.749343872070312,1.9593180418014529,56.152286529541016,28.83,1
-0.1371509581804275,-0.3636209964752197,0.8195878267288208,27.47536277770996,2.0496208667755127,58.74028015136719,28.83,1
-0.1439840495586395,-0.3788724243640899,0.8338225483894348,25.89567375183105,2.107332706451416,60.40739440917969,28.83,1
-0.1483759582042694,-0.3718912303447723,0.8541610836982727,27.834312438964844,2.1444265842437744,61.47891998291016,28.83,1
-0.1511962413787841,-0.3730047047138214,0.861625075340271,32.965415954589844,2.1682465076446533,62.1670036315918,28.83,1
-0.1474093794822693,-0.3905111849308014,0.872013509273529,38.9780502319336,2.1835367679595947,62.60869216918945,28.83,1
-0.1449789255857467,-0.3849543929100036,0.8898760676383972,42.62566757202149,2.193350315093994,62.89217376708984,28.83,1
-0.1490168124437332,-0.3869858980178833,0.8957420587539673,42.154327392578125,2.199648380279541,63.07410430908203,28.83,1
-0.1516081392765045,-0.3994851112365722,0.8939088582992554,36.388450622558594,2.2036900520324707,63.19085693359375,28.83,1
-0.136477842926979,-0.4075064361095428,0.8983301520347595,23.73896598815918,2.2062838077545166,63.26578521728516,28.83,1
-0.1323658227920532,-0.4014585316181183,0.9011675119400024,4.844852447509766,2.213916063308716,63.31386947631836,28.83,1
-0.1353247314691543,-0.4087728857994079,0.9029883742332458,-17.411836624145508,2.2188141345977783,63.3447265625,28.83,1
-0.1372235864400863,-0.4190645813941955,0.892961323261261,-41.55057144165039,2.2219574451446533,63.36452865600586,28.83,1
-0.1216488480567932,-0.4256692230701446,0.897722065448761,-68.55940246582031,2.223974704742432,63.377235412597656,28.83,1
-0.1340449750423431,-0.4299076795578003,0.8895817399024963,-96.5037078857422,2.225269079208374,63.38539123535156,28.83,1
-0.1643911898136139,-0.4438232481479645,0.861966609954834,-119.835693359375,2.226099729537964,63.390625,28.83,1
-0.1110945791006088,-0.469546765089035,0.8722336888313293,-134.23202514648438,2.226632833480835,63.393985748291016,28.83,1
-0.1104785278439521,-0.4916524291038513,0.8564314246177673,-140.33242797851562,2.2269749641418457,63.396141052246094,28.83,1
-0.1044854074716568,-0.4722519218921661,0.8518881797790527,-141.74667358398438,2.231326103210449,63.39752578735352,28.83,1
-0.1062371432781219,-0.4709973335266113,0.8433748483657837,-140.5871124267578,2.234118223190308,63.398414611816406,28.83,1
-0.0961657539010047,-0.4645944237709045,0.8379114866256714,-135.8949737548828,2.235910177230835,63.39898300170898,28.83,1
-0.0897025167942047,-0.4660831987857818,0.8400031924247742,-124.66539764404295,2.237060070037842,63.39934921264648,28.83,1
-0.0855547860264778,-0.4670386016368866,0.841345489025116,-110.18269348144533,2.237797975540161,63.39958190917969,28.83,1
-0.0772952362895011,-0.4620539546012878,0.8422068953514099,-96.01622772216795,2.238271713256836,63.39973068237305,28.83,1
-0.0775925070047378,-0.4588550925254822,0.8371619582176208,-83.13822174072266,2.2385756969451904,63.39982604980469,28.83,1
-0.077783279120922,-0.4512044787406921,0.8227288722991943,-71.96480560302734,2.2387707233428955,63.39988708496094,28.83,1
-0.0723079293966293,-0.446294754743576,0.8022709488868713,-70.08222961425781,2.242568016052246,63.59696960449219,28.83,1
-0.0743919387459755,-0.4431439638137817,0.7779467105865479,-83.79911041259766,2.245004892349243,63.723445892333984,28.83,1
-0.0813271105289459,-0.4579153060913086,0.7567390203475952,-104.3562469482422,2.2465686798095703,63.80461120605469,28.83,1
-0.0913754776120185,-0.472992479801178,0.7431291937828064,-123.66050720214844,2.247572422027588,63.85669708251953,28.83,1
-0.0922261700034141,-0.4938636720180511,0.7343951463699341,-144.61480712890625,2.248216390609741,63.8901252746582,28.83,1
-0.0815765485167503,-0.4848664999008178,0.7231923937797546,-186.7406005859375,2.248629808425904,63.91157531738281,28.83,1
-0.0747422277927398,-0.495885968208313,0.7271986603736877,-251.8429412841797,2.2488949298858643,63.92534255981445,28.83,1
-0.0647585839033126,-0.5253487229347229,0.7521607279777527,-327.08673095703125,2.2490651607513428,63.93417739868164,28.83,1
-0.0695472061634063,-0.5442562103271484,0.7681799530982971,-403.661865234375,2.2500925064086914,63.93984603881836,28.83,1
-0.0838158130645752,-0.5731832981109619,0.7952535152435303,-492.5520629882813,2.2507519721984863,63.943485260009766,28.83,1
-0.1097659096121788,-0.586149275302887,0.8070299625396729,-606.7888793945312,2.251175165176392,63.94581985473633,28.83,1
-0.126419186592102,-0.5944700837135315,0.814587414264679,-729.9653930664062,2.2514467239379883,63.94731903076172,28.83,1
-0.1371062994003296,-0.5942121148109436,0.8194373846054077,-838.2861938476562,2.2516210079193115,63.948280334472656,28.83,1
-0.1439646780490875,-0.605242133140564,0.8169519901275635,-828.9585571289062,2.25173282623291,63.94889831542969,28.83,1
-0.1595615297555923,-0.6179183125495911,0.7985637187957764,-635.0987548828125,2.25180459022522,63.94929504394531,28.83,1
-0.1751684695482254,-0.637248694896698,0.7699698209762573,-366.8037109375,2.2518506050109863,63.94954681396485,28.83,1
-0.1795863360166549,-0.6496538519859314,0.7516199350357056,-129.29551696777344,2.250962018966675,63.94971084594727,28.83,1
-0.1656281501054763,-0.6576147675514221,0.7454417943954468,48.95751953125,2.250391721725464,63.94981384277344,28.83,1
-0.1566705852746963,-0.673919141292572,0.7358792424201965,163.6903839111328,2.250025749206543,63.94988250732422,28.83,1
-0.1509221345186233,-0.6843823790550232,0.7297425866127014,214.7527008056641,2.249790906906128,63.94992446899414,28.83,1
-0.1416353285312652,-0.7022926211357117,0.7258043885231018,231.6829833984375,2.249640226364136,63.949951171875,28.83,1
-0.1356755942106247,-0.7249819040298462,0.7232770919799805,242.8022308349609,2.2495434284210205,63.94997024536133,28.83,1
-0.1486442983150482,-0.7451403737068176,0.6936663389205933,255.21864318847656,2.249481439590454,63.949981689453125,28.83,1
-0.1625646501779556,-0.7748702168464661,0.6634683012962341,251.12782287597656,2.249441623687744,63.949989318847656,28.83,1
