acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.0,0.0,0.0,0.0,0.0,0.0,29.55,1
-0.0364583320915699,-0.1145833283662796,0.1119791567325592,0.7049999833106995,0.8985745906829834,16.578332901000977,29.55,1
-0.0979420766234397,-0.255716472864151,0.2621951401233673,7.695366382598877,2.103979587554932,38.81756210327149,29.55,1
-0.1564057320356369,-0.3884447813034057,0.3878737688064575,14.24461841583252,3.1524746417999268,58.16186141967773,29.55,1
-0.2097345292568206,-0.4959536492824554,0.4742249250411987,12.633893013000488,3.917408227920532,72.27457427978516,29.55,1
-0.2677992582321167,-0.5961902737617493,0.5217088460922241,3.701407909393311,4.435300350189209,81.82947540283203,29.55,1
-0.3003450036048889,-0.656406819820404,0.5417589545249939,-7.305733680725098,4.775112152099609,88.09886169433594,29.55,1
-0.3325819373130798,-0.6730888485908508,0.5491651296615601,-19.447885513305664,4.99519157409668,92.15924072265624,29.55,1
-0.3421677350997925,-0.6782447695732117,0.5595261454582214,-36.74687957763672,5.132376670837402,94.77481842041016,29.55,1
-0.3483289182186126,-0.6871533393859863,0.5605909824371338,-60.53731536865234,5.220551013946533,96.45596313476562,29.55,1
-0.3522853553295135,-0.6984704732894897,0.5668712258338928,-83.52953338623047,5.277172565460205,97.53551483154295,29.55,1
-0.3492277860641479,-0.7001378536224365,0.5709025859832764,-97.6078872680664,5.31351900100708,98.2284927368164,29.55,1
-0.3024849593639374,-0.7515859603881836,0.5734899640083313,-102.12967681884766,5.336846351623535,98.67325592041016,29.55,1
-0.3452566564083099,-0.6894432902336121,0.5919435024261475,-103.25828552246094,5.3518171310424805,98.9586944580078,29.55,1
-0.3503146171569824,-0.6943448185920715,0.5869929790496826,-108.05593872070312,5.361424922943115,99.14187622070312,29.55,1
-0.3479627966880798,-0.697490394115448,0.5838159918785095,-118.62954711914062,5.367590427398682,99.25942993164062,29.55,1
-0.3464535176753998,-0.6995090246200562,0.5817771553993225,-130.02586364746094,5.378432750701904,99.33486938476562,29.55,1
-0.3510827422142029,-0.7064022421836853,0.5804687142372131,-133.30899047851562,5.385390758514404,99.3832778930664,29.55,1
-0.3484557271003723,-0.7052281498908997,0.585226833820343,-125.15541076660156,5.389855861663818,99.41434478759766,29.55,1
-0.352367639541626,-0.704474687576294,0.5826825499534607,-107.64900970458984,5.392721652984619,99.4342803955078,29.55,1
-0.3548780679702759,-0.703991174697876,0.5810497999191284,-85.26543426513672,5.394560813903809,99.44707489013672,29.55,1
-0.3564891219139099,-0.7036808729171753,0.5855997204780579,-60.72642517089844,5.395740985870361,99.45529174804688,29.55,1
-0.3575230240821838,-0.7034817337989807,0.5885196328163147,-26.8365421295166,5.396498203277588,99.46056365966795,29.55,1
-0.3581865131855011,-0.7033539414405823,0.5903934240341187,10.98346996307373,5.396984100341797,99.46394348144533,29.55,1
-0.3642100691795349,-0.7032719254493713,0.5859981775283813,42.83490753173828,5.391787528991699,99.4661102294922,29.55,1
-0.3680756390094757,-0.6976215243339539,0.5775797963142395,66.2703628540039,5.388452529907227,99.4675064086914,29.55,1
-0.3705563545227051,-0.6883976459503174,0.5721773505210876,82.03714752197266,5.386312484741211,99.46839904785156,29.55,1
-0.3777461051940918,-0.6880760788917542,0.5631126165390015,89.4541015625,5.384939193725586,99.4689712524414,29.55,1
-0.3767623007297516,-0.687869668006897,0.5572953820228577,90.8390884399414,5.384057998657227,99.4693374633789,29.55,1
-0.3873264789581299,-0.6821394562721252,0.5479644536972046,90.4417495727539,5.383492469787598,99.46957397460938,29.55,1
-0.4276926219463348,-0.6784621477127075,0.5195852518081665,90.24766540527344,5.383129596710205,99.4697265625,29.55,1
-0.447999507188797,-0.6761022806167603,0.4957753717899322,88.39630889892578,5.382896423339844,99.4698257446289,29.55,1
-0.4554335176944732,-0.6801856160163879,0.4860933423042297,83.02735137939453,5.4024858474731445,98.98624420166016,29.55,1
-0.4546064734458923,-0.688403844833374,0.4798799455165863,76.71221923828125,5.415057182312012,98.6759033203125,29.55,1
-0.4652712643146515,-0.6992756128311157,0.464697003364563,73.17542266845703,5.42312479019165,98.47674560546876,29.55,1
-0.4889086484909057,-0.7118502259254456,0.4269646108150482,72.83313751220703,5.428301811218262,98.34893798828124,29.55,1
-0.5096755027770996,-0.7255176901817322,0.3915545642375946,72.0295181274414,5.431624412536621,98.26692199707033,29.55,1
-0.4950136244297027,-0.7454842329025269,0.3800259828567505,69.28185272216797,5.433756351470947,98.21428680419922,29.55,1
-0.4912022650241852,-0.7582975625991821,0.3726276159286499,66.86653137207031,5.43512487411499,98.18051147460938,29.55,1
-0.4775607883930206,-0.7721182107925415,0.3734775483608246,65.9219741821289,5.436002731323242,98.1588363647461,29.55,1
-0.4800020456314087,-0.7809875011444092,0.368425190448761,62.90115737915039,5.402596950531006,98.1449203491211,29.55,1
-0.4927642345428467,-0.7978748679161072,0.3595851063728332,52.4467887878418,5.38115930557251,98.13599395751952,29.55,1
-0.4673676192760467,-0.8199077844619751,0.3539120554924011,32.64704513549805,5.367401599884033,98.13026428222656,29.55,1
-0.4230806827545166,-0.8228516578674316,0.3390758633613586,8.523039817810059,5.358572959899902,98.1265869140625,29.55,1
-0.3442798852920532,-0.785556435585022,0.3015659749507904,-7.416928768157959,5.352907180786133,98.12422943115234,29.55,1
-0.3552855849266052,-0.7952091693878174,0.2607009708881378,-7.794199466705322,5.349271297454834,98.12271881103516,29.55,1
-0.3847395181655884,-0.8405881524085999,0.234476163983345,-3.593916416168213,5.346938133239746,98.12174224853516,29.55,1
-0.3700547218322754,-0.8865031003952026,0.2064510434865951,-10.764829635620115,5.345440864562988,98.1211166381836,29.55,1
-0.3214464485645294,-0.9047731161117554,0.1772705912590026,-29.06647682189941,5.392679214477539,98.12071990966795,29.55,1
-0.245470255613327,-0.9276933073997498,0.1417509317398071,-46.99136352539063,5.422994136810303,98.1204605102539,29.55,1
-0.2023108750581741,-0.9535977244377136,0.1021631360054016,-59.572879791259766,5.442448616027832,98.12030029296876,29.55,1
-0.1914069950580597,-0.9982105493545532,0.0655624195933342,-68.58918762207031,5.454933166503906,98.12019348144533,29.55,1
-0.2403872609138488,-1.0828182697296145,0.0252808630466461,-75.0560302734375,5.462944984436035,98.12012481689452,29.55,1
-0.2942110598087311,-1.1427123546600342,-0.0061672949232161,-78.46448516845703,5.46808671951294,98.12007904052734,29.55,1
-0.3343498706817627,-1.1475622653961182,-0.0263489112257957,-76.87937927246094,5.471386432647705,98.12004852294922,29.55,1
-0.3265219926834106,-1.0779036283493042,-0.0337025374174118,-67.8228530883789,5.473504066467285,98.12003326416016,29.55,1
-0.3047051727771759,-1.0276029109954834,-0.0328238978981971,-52.94339370727539,5.486339569091797,98.12002563476562,29.55,1
-0.2795088589191437,-1.023311734199524,-0.0154667142778635,-38.31093978881836,5.494576454162598,98.1200180053711,29.55,1
-0.2577415406703949,-1.020557880401611,0.006867675576359,-28.655561447143555,5.4998626708984375,98.12001037597656,29.55,1
-0.2325769811868667,-1.0019973516464231,0.0267983768135309,-24.59092712402344,5.503254890441895,98.12001037597656,29.55,1
-0.2108300328254699,-0.9788907170295716,0.0339909791946411,-23.29011917114257,5.505431652069092,98.12001037597656,29.55,1
-0.2024718672037124,-0.9584643840789796,0.0442045517265796,-19.91529083251953,5.506828784942627,98.12001037597656,29.55,1
-0.2027058601379394,-0.9341604113578796,0.0507590360939502,-11.72721004486084,5.507725238800049,98.12001037597656,29.55,1
-0.2028560191392898,-0.9073679447174072,0.0493675507605075,-0.9554042816162108,5.50830078125,98.12001037597656,29.55,1
-0.1973546147346496,-0.8789785504341125,0.0540723502635955,8.90936279296875,5.40446662902832,97.697265625,29.57,1
-0.1938241273164749,-0.8607598543167114,0.0570916198194026,18.027246475219727,5.337831497192383,97.42597198486328,29.57,1
-0.2083517909049987,-0.8490681648254395,0.0534314401447773,28.2134952545166,5.295069217681885,97.25186920166016,29.57,1
-0.2456636726856231,-0.8527606725692749,0.051082544028759,37.566349029541016,5.267626762390137,97.14014434814452,29.57,1
-0.2696082890033722,-0.8551303148269653,0.0495751611888408,40.50178527832031,5.250015735626221,97.06844329833984,29.57,1
-0.2849745750427246,-0.8566510081291199,0.0486078076064586,33.84830474853516,5.23871374130249,97.02243041992188,29.57,1
-0.2892380058765411,-0.8744202256202698,0.0591825656592845,21.03045654296875,5.231461048126221,96.9928970336914,29.57,1
-0.2751806974411011,-0.8970190286636353,0.0659688338637352,9.727266311645508,5.226806640625,96.97394561767578,29.57,1
-0.2325728684663772,-0.9730971455574036,0.0367372259497642,6.163582801818848,5.205916881561279,96.96178436279295,29.57,1
-0.2108273953199386,-1.0778974294662476,0.0123802879825234,11.12416648864746,5.192511081695557,96.9539794921875,29.57,1
-0.2472523748874664,-1.1619455814361572,0.0303360540419816,20.34780502319336,5.183907985687256,96.948974609375,29.57,1
-0.2930189371109009,-1.11512291431427,0.0306634828448295,28.266084671020508,5.178386688232422,96.94576263427734,29.57,1
-0.3111937344074249,-1.1018681526184082,0.0028847351204603,31.402240753173828,5.174843788146973,96.9437026977539,29.57,1
-0.3060639500617981,-1.1157530546188354,-0.0205398425459861,28.99036407470703,5.17257022857666,96.94237518310548,29.57,1
-0.285978615283966,-1.1302614212036133,-0.0299746114760637,22.534433364868164,5.171111106872559,96.9415283203125,29.57,1
-0.2283068150281906,-1.1339741945266724,-0.0304315295070409,15.500248908996582,5.170174598693848,96.94097900390624,29.57,1
-0.1968941390514373,-1.0803791284561155,-0.0307247526943683,12.042974472045898,5.177836418151856,96.9406280517578,29.57,1
-0.1823330670595169,-1.0347893238067627,-0.0309129264205694,13.585999488830566,5.182753562927246,96.9404067993164,29.57,1
-0.1897819340229034,-1.0055325031280518,-0.0366314612329006,16.64695167541504,5.185908794403076,96.94026184082033,29.57,1
-0.1945621818304062,-0.9867570996284484,-0.0403012856841087,14.731366157531738,5.187933921813965,96.94017028808594,29.57,1
-0.1976298689842224,-0.9579148292541504,-0.0482541434466838,4.366485595703125,5.189233303070068,96.94010925292967,29.57,1
-0.1828052252531051,-0.9114166498184204,-0.0589556023478508,-10.313650131225586,5.190067291259766,96.94007110595705,29.57,1
-0.1620960682630539,-0.8759790062904358,-0.0658231824636459,-21.45415306091309,5.1906023025512695,96.94004821777344,29.57,1
-0.1544038951396942,-0.8476393818855286,-0.0702304020524025,-25.998952865600582,5.190945625305176,96.94003295898438,29.57,1
-0.1550652831792831,-0.8182570934295654,-0.0674609243869781,-28.93704032897949,5.188411712646484,96.94002532958984,29.57,1
-0.1722830384969711,-0.8105968236923218,-0.0656836330890655,-37.761985778808594,5.186785697937012,96.94001770019533,29.57,1
-0.2001257240772247,-0.8448653221130371,-0.0757386237382888,-56.06465148925781,5.185742378234863,96.94001007080078,29.57,1
-0.2123957872390747,-0.8724546432495117,-0.0877891108393669,-79.47869873046875,5.185072898864746,96.94001007080078,29.57,1
-0.2090744525194168,-0.934942066669464,-0.1067179664969444,-95.66524505615234,5.184643268585205,96.94001007080078,29.57,1
-0.212540790438652,-1.0646072626113892,-0.1356587409973144,-92.3602294921875,5.1843671798706055,96.94001007080078,29.57,1
-0.2427541613578796,-1.114232301712036,-0.131840169429779,-67.85174560546875,5.184190273284912,96.94001007080078,29.57,1
-0.2845344543457031,-1.0565143823623655,-0.0790096595883369,-37.84346389770508,5.18407678604126,96.94001007080078,29.57,1
-0.3001511096954345,-1.0250720977783203,-0.0395083017647266,-22.444313049316406,5.1688551902771,96.5029296875,29.57,1
-0.2653907835483551,-1.0496764183044434,-0.025354154407978,-26.505407333374023,5.15908670425415,96.22244262695312,29.57,1
-0.248681366443634,-1.0766617059707642,-0.016270836815238,-38.35462951660156,5.152818202972412,96.04244232177734,29.57,1
-0.2155671268701553,-1.038001537322998,0.0063516371883451,-45.1741943359375,5.148795127868652,95.92692565917967,29.57,1
-0.1663274466991424,-0.9572138786315918,0.0320649892091751,-43.0374755859375,5.146213531494141,95.85279083251952,29.57,1
-0.1459238082170486,-0.9053690433502196,0.042968563735485,-34.63007354736328,5.144556999206543,95.8052215576172,29.57,1
-0.15522101521492,-0.888891339302063,0.0443680733442306,-23.59929656982422,5.14349365234375,95.77468872070312,29.57,1
-0.177980750799179,-0.8839146494865417,0.0508639737963676,-12.844656944274902,5.142811298370361,95.75509643554688,29.57,1
-0.214977741241455,-0.8863186836242676,0.0606304444372653,-5.161946773529053,5.109780788421631,95.74252319335938,29.57,1
-0.2275247275829315,-0.8934592008590698,0.0557024516165256,-0.8263328075408936,5.088583946228027,95.73445129394533,29.57,1
-0.2411744445562362,-0.9036393761634828,0.0413444004952907,4.463817596435547,5.074980735778809,95.7292709350586,29.57,1
-0.2667273581027984,-0.910172402858734,0.0433257780969142,15.951769828796388,5.066251277923584,95.7259521484375,29.57,1
-0.2887235283851623,-0.9199627041816713,0.0501950867474079,34.025230407714844,5.060648918151856,95.72382354736328,29.57,1
-0.3140349388122558,-0.9598321914672852,0.0546034164726734,53.13998031616211,5.057053565979004,95.7224578857422,29.57,1
-0.3134850263595581,-0.9966136813163756,0.0518346540629863,62.37228775024414,5.054746627807617,95.7215805053711,29.57,1
-0.2907410264015198,-1.0314135551452637,0.0332644954323768,50.179962158203125,5.0532660484313965,95.72101593017578,29.57,1
-0.2817430198192596,-1.1321148872375488,0.0213472377508878,19.76390838623047,5.075727462768555,95.72064971923828,29.57,1
-0.2983597218990326,-1.1687504053115845,0.0304927509278059,-5.956801891326904,5.090141773223877,95.72042083740234,29.57,1
-0.3090233504772186,-1.1026965379714966,0.0083729429170489,-8.648462295532227,5.099391937255859,95.72026824951172,29.57,1
-0.2934755682945251,-1.0938936471939087,-0.0282133724540472,3.703707456588745,5.10532808303833,95.7201690673828,29.57,1
