acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.0,0.0,0.0,0.0,0.0,0.0,24.89,1
-0.0312499981373548,-0.1510416567325592,0.0494791641831398,-1.028333306312561,2.1142635345458984,11.999999046325684,24.89,1
-0.0815548747777938,-0.3452743887901306,0.1158536598086357,-3.405853748321533,4.950470924377441,28.09756088256836,24.89,1
-0.130294844508171,-0.5241901874542236,0.1735880374908447,-6.915482044219971,7.417483329772949,42.09966659545898,24.89,1
-0.155176892876625,-0.6387043595314026,0.221046581864357,-9.445197105407717,9.217302322387695,52.31496047973633,24.89,1
-0.161043643951416,-0.7381941676139832,0.2202396988868713,-8.111784934997559,10.4358549118042,59.231143951416016,24.89,1
-0.181552305817604,-0.8034737706184387,0.2419225722551345,-2.712672233581543,11.235401153564451,63.7691535949707,24.89,1
-0.1836760938167572,-0.862490177154541,0.2392275035381317,3.1372077465057373,11.753228187561035,66.70819854736328,24.89,1
-0.1850441843271255,-0.8837363719940186,0.2263110727071762,5.817912578582764,12.048748016357422,68.60145568847656,24.89,1
-0.202707439661026,-0.9197707772254944,0.2068198472261428,5.249349117279053,12.238691329956056,69.81832885742188,24.89,1
-0.2084534913301468,-0.9317174553871156,0.1998999565839767,3.379908561706543,12.36066436767578,70.59974670410156,24.89,1
-0.2065446972846985,-0.9337888956069946,0.1898607611656189,1.3810539245605469,12.438960075378418,71.10134887695312,24.89,1
-0.2053196132183075,-0.929520845413208,0.1834174841642379,-0.3388928771018982,12.489211082458496,71.42328643798828,24.89,1
-0.2213264405727386,-0.9155863523483276,0.1680870056152343,-1.4427050352096558,12.52146053314209,71.62989807128906,24.89,1
-0.2260011583566665,-0.9402302503585817,0.163846343755722,-2.340956449508667,12.542157173156738,71.76248931884766,24.89,1
-0.2122078686952591,-0.9392521381378174,0.161124899983406,-4.221460819244385,12.555438995361328,71.84757995605469,24.89,1
-0.1977583318948745,-0.9386244416236876,0.1537806689739227,-7.509738445281982,12.572684288024902,71.90218353271484,24.89,1
-0.1884854435920715,-0.9438194036483764,0.1602630913257599,-11.160475730895996,12.583751678466797,71.93722534179688,24.89,1
-0.1825346201658249,-0.9471532106399536,0.1644231379032135,-14.330883979797363,12.590853691101074,71.959716796875,24.89,1
-0.1787157356739044,-0.93809711933136,0.1614950448274612,-18.124515533447266,12.595412254333496,71.97415161132812,24.89,1
-0.1818627715110778,-0.9322854280471802,0.1596159636974334,-24.19536399841309,12.598337173461914,71.98341369628906,24.89,1
-0.1838823556900024,-0.9285557866096495,0.1584100872278213,-32.04286575317383,12.600214004516602,71.9893569946289,24.89,1
-0.1795806288719177,-0.9373579025268556,0.1464406698942184,-39.68705749511719,12.601418495178224,71.99317169189453,24.89,1
-0.1824178099632263,-0.9430065751075744,0.1387593895196914,-47.06463623046875,12.602191925048828,71.99562072753906,24.89,1
-0.1842385381460189,-0.9354360103607178,0.122634433209896,-56.438575744628906,12.5829496383667,71.9971923828125,24.91,1
-0.1798092126846313,-0.9305776953697203,0.1066885888576507,-68.75956726074219,12.570600509643556,71.99819946289062,24.91,1
-0.1825644969940185,-0.93305766582489,0.0908576920628547,-82.02241516113281,12.56267547607422,71.99884796142578,24.91,1
-0.2067237794399261,-0.9234536290168762,0.0918938815593719,-94.39934539794922,12.557589530944824,71.99925994873047,24.91,1
-0.2222278118133545,-0.90609472990036,0.0981566235423088,-106.97084045410156,12.554326057434082,71.99952697753906,24.91,1
-0.2433729618787765,-0.8949548006057739,0.1077734678983688,-122.3218765258789,12.552231788635254,71.99969482421875,24.91,1
-0.2569426894187927,-0.8934035897254944,0.1307383328676223,-141.5023193359375,12.550888061523438,71.99980163574219,24.91,1
-0.2712487280368805,-0.9147992134094238,0.1454758495092392,-160.56796264648438,12.55002498626709,71.99987030029297,24.91,1
-0.2972228527069092,-1.0124963521957395,0.1605313122272491,-168.89459228515625,12.538454055786133,69.37388610839844,24.91,1
-0.3194893300533294,-1.07519268989563,0.1813886016607284,-155.2863311767578,12.531028747558594,67.68868255615234,24.91,1
-0.3225831389427185,-1.0986343622207642,0.1947735995054245,-117.13680267333984,12.526263236999512,66.60721588134766,24.91,1
-0.3021774590015411,-1.1024823188781738,0.2033633291721344,-58.70255279541016,12.523205757141112,65.91319274902344,24.91,1
-0.2666911780834198,-1.099353909492493,0.2032779455184936,17.08416175842285,12.52124309539795,65.46781158447266,24.91,1
-0.2551136612892151,-1.0581618547439575,0.2032231539487838,105.02057647705078,12.519983291625977,65.18199157714844,24.91,1
-0.2532816529273987,-1.0093361139297483,0.1975902169942855,189.6193084716797,12.51917552947998,64.99856567382812,24.91,1
-0.2409104257822036,-0.9556114077568054,0.1771820038557052,254.0521850585937,12.518656730651855,64.88085174560547,24.91,1
-0.2273735105991363,-0.9155362248420716,0.1528896391391754,295.7740783691406,12.520159721374512,64.80531311035156,24.91,1
-0.2130885273218155,-0.8842204809188843,0.1261046379804611,324.17169189453125,12.521124839782717,64.7568359375,24.91,1
-0.2207145690917968,-0.8585260510444641,0.0921222493052482,346.19317626953125,12.521743774414062,64.72572326660156,24.91,1
-0.2256085276603698,-0.8420368432998657,0.0703143030405044,360.5079956054688,12.522141456604004,64.70575714111328,24.91,1
-0.2063580900430679,-0.8538461327552795,0.028330348432064,360.8956298828125,12.522396087646484,64.69294738769531,24.91,1
-0.1996020376682281,-0.8726202249526978,0.0629629790782928,340.89569091796875,12.522560119628906,64.68472290039062,24.91,1
-0.1784730702638626,-0.9350483417510986,0.0739926621317863,298.33624267578125,12.522665023803713,64.67945098876953,24.91,1
-0.2096959054470062,-0.930328905582428,0.0474842302501201,236.5238342285156,12.522732734680176,64.67606353759766,24.91,1
-0.2353307008743286,-0.9217024445533752,0.0584615170955657,160.03805541992188,12.525529861450195,64.67388916015625,24.91,1
-0.2685749530792236,-0.9385575652122498,0.071103885769844,73.25444030761719,12.527325630187988,64.67249298095703,24.91,1
-0.31230029463768,-1.0781230926513672,0.0680214762687683,-14.108259201049805,12.528477668762209,64.67160034179688,24.91,1
-0.3403607010841369,-1.173285961151123,0.0884344652295112,-86.44107818603516,12.529216766357422,64.67102813720703,24.91,1
-0.3583682775497436,-1.1895737648010254,0.1183276697993278,-132.8959503173828,12.529691696166992,64.67066192626953,24.91,1
-0.3587289452552795,-1.188830852508545,0.1375114023685455,-154.79409790039062,12.529995918273926,64.67042541503906,24.91,1
-0.2693960070610046,-1.0819963216781616,0.1274313181638717,-159.8834686279297,12.530191421508787,64.67027282714844,24.91,1
-0.133698433637619,-0.996642768383026,0.1097669601440429,-154.90960693359375,12.530316352844238,64.67017364501953,24.91,1
-0.0578110851347446,-0.9642588496208192,0.0872354432940483,-145.21888732910156,12.518919944763184,64.67011260986328,24.91,1
-0.0315020531415939,-0.9546722769737244,0.0783737823367118,-134.75100708007812,12.511606216430664,64.67007446289062,24.91,1
-0.0370095260441303,-0.9261291027069092,0.0614913292229175,-123.89186096191406,12.506913185119627,64.6700439453125,24.91,1
-0.0573372282087802,-0.8518339991569519,0.0394615940749645,-111.05482482910156,12.503901481628418,64.67002868652344,24.91,1
-0.0927734747529029,-0.7929601073265076,0.0309219546616077,-96.7299575805664,12.501968383789062,64.6700210571289,24.91,1
-0.1099166423082351,-0.7607759833335876,0.0310394801199436,-83.59625244140625,12.500728607177734,64.67001342773438,24.91,1
-0.1209181472659111,-0.773708701133728,0.0535059981048107,-72.8713607788086,12.499932289123535,64.67000579833984,24.91,1
-0.1111849546432495,-0.7932037711143494,0.0791192650794982,-62.99013137817383,12.49942111968994,64.67000579833984,24.91,1
-0.1105365231633186,-0.8393012285232544,0.117947481572628,-52.57553482055664,12.48853588104248,63.80302047729492,24.91,1
-0.1157181710004806,-0.8856772184371948,0.1596585214138031,-42.61040878295898,12.481550216674805,63.24663925170898,24.91,1
-0.1190434545278549,-0.9322320222854614,0.1920240372419357,-34.603206634521484,12.47706699371338,62.88958740234375,24.91,1
-0.1323729753494262,-1.0124881267547607,0.2127943634986877,-28.25731658935547,12.47418975830078,62.66044998168945,24.91,1
-0.1465248763561248,-1.0863829851150513,0.226123571395874,-22.350610733032227,12.47234344482422,62.513404846191406,24.91,1
-0.1500089764595031,-1.178586721420288,0.2178841531276703,-16.71141815185547,12.471158981323242,62.419036865234375,24.91,1
-0.1634404212236404,-1.288137674331665,0.2125965803861618,-12.006988525390623,12.470398902893066,62.35847854614258,24.91,1
-0.2112443745136261,-1.380832314491272,0.214801087975502,-8.389665603637695,12.469910621643066,62.31961441040039,24.91,1
-0.2363244146108627,-1.289178490638733,0.1938247233629226,-5.430577754974365,12.472352027893066,62.29467391967773,24.91,1
-0.2244304716587066,-1.1855781078338623,0.1635699719190597,-2.893907308578491,12.473918914794922,62.27866744995117,24.91,1
-0.1944065243005752,-1.1190932989120483,0.1273608952760696,-0.9113431572914124,12.474924087524414,62.26839828491211,24.91,1
-0.1863344311714172,-1.0820250511169434,0.1041239872574806,0.3394568860530853,12.47556972503662,62.26180648803711,24.91,1
-0.1755564510822296,-1.0078567266464231,0.0836141034960746,0.8125514388084412,12.47598361968994,62.25757598876953,24.91,1
-0.1518464386463165,-0.9042820334434508,0.0592564940452575,0.6575866341590881,12.47624969482422,62.25486373901367,24.91,1
-0.1366307288408279,-0.8266182541847229,0.0380274057388305,0.2679505050182342,12.476420402526855,62.25312042236328,24.91,1
-0.1436594873666763,-0.7711803317070007,0.0244037993252277,0.0608953759074211,12.476530075073242,62.25200271606445,24.91,1
-0.1537679135799408,-0.7467989921569824,0.0156609527766704,0.1465564221143722,12.47384548187256,62.25128555297852,24.91,1
-0.1546571403741836,-0.7479457855224609,0.0212458465248346,0.2337719202041626,12.472123146057127,62.250823974609375,24.91,1
-0.1496300250291824,-0.7710728049278259,0.0360254608094692,-0.0219422746449708,12.471017837524414,62.25053024291992,24.91,1
-0.1464039087295532,-0.7971099615097046,0.0455101653933525,-0.5407199263572693,12.470308303833008,62.25033950805664,24.91,1
