acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.0,0.0,0.0,0.0,0.0,0.0,33.95,2
-0.0260416641831398,-0.1406249850988388,0.0807291641831398,-53.60499572753906,1.093906044960022,10.499999046325684,33.95,2
-0.0693597570061683,-0.3208841383457184,0.1848323196172714,-133.34024047851562,2.5613412857055664,24.58536529541016,33.95,2
-0.1020556464791297,-0.4876453578472137,0.2803675234317779,-204.18560791015625,3.837757110595703,36.83720779418945,33.95,2
-0.1152326688170433,-0.6253212690353394,0.3287128210067749,-217.53858947753903,4.7689714431762695,45.77558898925781,33.95,2
-0.1241540685296058,-0.7295131087303162,0.3559548854827881,-166.6155548095703,5.399442672729492,51.82725143432617,33.95,2
-0.1300077885389328,-0.7923248410224915,0.3682765364646911,-88.35519409179688,5.813122749328613,55.79801177978516,33.95,2
-0.1393782794475555,-0.8218462467193604,0.3539393246173858,-11.1853609085083,6.081042766571045,58.36967849731445,33.95,2
-0.1454144865274429,-0.8520434498786926,0.3502938747406006,53.54808807373047,6.213288307189941,60.026275634765625,33.95,2
-0.1325102895498275,-0.8546685576438904,0.3647347092628479,97.58621978759766,6.298287868499756,61.09103775024414,33.95,2
-0.1298202872276306,-0.8675472736358643,0.3684114813804626,120.72209930419922,6.352870941162109,61.7747802734375,33.95,2
-0.1057045757770538,-0.8814114928245544,0.3707716464996338,132.6430206298828,6.387908458709717,62.21368408203125,33.95,2
-0.1182145923376083,-0.8791146278381348,0.3778839707374573,142.65484619140625,6.410396099090576,62.49537658691406,33.95,2
-0.1318408399820327,-0.8832382559776306,0.3824484646320343,151.02903747558594,6.424827575683594,62.6761589050293,33.95,2
-0.1629765033721923,-0.8746891021728516,0.3797800242900848,152.42298889160156,6.434089183807373,62.79217529296875,33.95,2
-0.1773599684238433,-0.8859959840774536,0.3780675530433655,148.674560546875,6.440032958984375,62.86663055419922,33.95,2
-0.1809927076101303,-0.8988499045372009,0.3769685924053192,145.65640258789062,6.513163566589356,62.91440963745117,33.95,2
-0.1833239942789077,-0.9015010595321656,0.3818610906600952,146.24880981445312,6.560094356536865,62.945072174072266,33.95,2
-0.1848200857639312,-0.9032024145126344,0.3850008249282837,145.65093994140625,6.590211868286133,62.964752197265625,33.95,2
-0.1913779526948928,-0.90429425239563,0.3814179599285126,139.7787628173828,6.60953950881958,62.97737884521485,33.95,2
-0.2011841982603073,-0.9105926752090454,0.3735209107398987,131.77931213378906,6.62194299697876,62.98548126220703,33.95,2
-0.2018795013427734,-0.9258301854133606,0.3628552556037903,123.9767074584961,6.6299028396606445,62.990684509277344,33.95,2
-0.2191190272569656,-0.9076198935508728,0.3560106456279754,112.39542388916016,6.635011196136475,62.994022369384766,33.95,2
-0.2245845943689346,-0.9071291089057922,0.3516181707382202,90.60425567626952,6.638289451599121,62.99616241455078,33.95,2
-0.2057009786367416,-0.9012163877487184,0.3543971180915832,60.8028678894043,6.634425163269043,62.997535705566406,33.97,2
-0.2215714454650879,-0.9030197262763976,0.3449849188327789,30.14932441711425,6.6319451332092285,62.998416900634766,33.97,2
-0.2205606400966644,-0.9041770100593568,0.3389447331428528,2.456257104873657,6.6303534507751465,62.998985290527344,33.97,2
-0.214314192533493,-0.904919683933258,0.340666264295578,-28.87919235229492,6.629332065582275,62.99934768676758,33.97,2
-0.2103055864572525,-0.905396282672882,0.3417710363864898,-70.76336669921875,6.628676891326904,62.99958038330078,33.97,2
-0.2021353095769882,-0.9001043438911438,0.3424800038337707,-116.30744171142578,6.628256320953369,62.99972915649414,33.97,2
-0.1968920975923538,-0.8967083096504211,0.3373372256755829,-157.83041381835938,6.627986431121826,62.99982452392578,33.97,2
-0.1935273110866546,-0.8945289254188538,0.3340368866920471,-194.84542846679688,6.627813339233398,62.99988555908203,33.97,2
-0.1913679838180542,-0.8931303024291992,0.3319188952445984,-239.5826873779297,6.553337097167969,64.4329605102539,33.97,2
-0.1899822503328323,-0.8922327756881714,0.3249619305133819,-289.286376953125,6.505542278289795,65.35262298583984,33.97,2
-0.1890929639339447,-0.891656756401062,0.3148995637893677,-330.1290283203125,6.474870204925537,65.94281005859375,33.97,2
-0.1885222792625427,-0.8912871479988098,0.3084421157836914,-341.7512512207031,6.45518684387207,66.3215560913086,33.97,2
-0.1881560385227203,-0.8966476917266846,0.3042981028556824,-273.1695556640625,6.442554950714111,66.56461334228516,33.97,2
-0.1879210025072097,-0.9000877737998962,0.3016387224197387,-152.7808380126953,6.434448719024658,66.72059631347656,33.97,2
-0.1877701729536056,-0.9022954106330872,0.2943343222141266,-34.208038330078125,6.429246425628662,66.82069396972656,33.97,2
-0.1876733750104904,-0.8981143832206726,0.2952445447444916,58.78059387207031,6.425908088684082,66.88493347167969,33.97,2
-0.1876112669706344,-0.8954312801361084,0.2958286702632904,121.35005950927734,6.451048851013184,66.92615509033203,33.97,2
-0.1875714063644409,-0.8937094211578369,0.2962035238742828,138.13082885742188,6.467182636260986,66.9526138305664,33.97,2
-0.187545821070671,-0.8982021808624268,0.2964440882205963,109.46276092529295,6.477536201477051,66.96958923339844,33.97,2
-0.1931271851062774,-0.901085376739502,0.3021962344646454,53.67748260498047,6.484180450439453,66.98048400878906,33.97,2
-0.1911112070083618,-0.8973378539085388,0.3058876395225525,-11.148320198059082,6.4884443283081055,66.98747253417969,33.97,2
-0.1842196881771087,-0.9005306959152222,0.3082565665245056,-56.66554260253906,6.491180896759033,66.99195861816406,33.97,2
-0.1909926533699035,-0.902579665184021,0.3041790425777435,-80.14375305175781,6.492937088012695,66.99484252929688,33.97,2
-0.2065347135066986,-0.9038946032524108,0.2903667688369751,-91.11942291259766,6.494063854217529,66.99668884277344,33.97,2
-0.2221064865589141,-0.8991406559944153,0.2759050726890564,-86.29389953613281,6.533347129821777,66.99787139892578,33.97,2
-0.2320995479822158,-0.9240787029266356,0.2554288208484649,-53.4331169128418,6.558557033538818,66.9986343383789,33.97,2
-0.2217191904783249,-0.9456803202629088,0.2590816915035248,-2.297895908355713,6.574735164642334,66.9991226196289,33.97,2
-0.209459900856018,-0.9427496790885924,0.2670236527919769,45.28153610229492,6.585117340087891,66.99943542480469,33.97,2
-0.1903970539569854,-0.94086891412735,0.2777181267738342,76.58194732666016,6.591780185699463,66.99964141845703,33.97,2
-0.1781636178493499,-0.9508575201034546,0.2901789844036102,92.54520416259766,6.59605598449707,66.99977111816406,33.97,2
-0.1759106665849685,-0.9404743313789368,0.2925778925418854,93.67543029785156,6.598799705505371,66.9998550415039,33.97,2
-0.1856604069471359,-0.9226154088974,0.2885195910930633,79.21062469482422,6.600560665130615,66.99990844726562,33.97,2
-0.1919172257184982,-0.905556857585907,0.285915195941925,59.27695083618164,6.6039862632751465,66.99993896484375,33.97,2
-0.1903347223997116,-0.9002074003219604,0.2842438519001007,44.53216171264648,6.606184482574463,66.99996185302734,33.97,2
-0.1949169337749481,-0.902372181415558,0.2887690663337707,36.59598159790039,6.607594966888428,66.9999771118164,33.97,2
-0.2090530842542648,-0.9093592166900636,0.2972708642482757,29.872926712036133,6.608500480651856,66.99998474121094,33.97,2
-0.2237226217985153,-0.9138430953025818,0.3083246052265167,23.014827728271484,6.609081268310547,66.99999237060547,33.97,2
-0.2387344688177108,-0.9391117095947266,0.3154182434082031,17.975996017456055,6.609454154968262,66.99999237060547,33.97,2
-0.2315748780965805,-0.9721209406852722,0.3255683183670044,14.62772274017334,6.60969352722168,66.99999237060547,33.97,2
-0.2269802689552307,-0.9933043718338012,0.3264842629432678,11.877120018005373,6.609847068786621,66.99999237060547,33.97,2
-0.2296294867992401,-1.040485382080078,0.3102787435054779,9.760849952697754,6.624176025390625,66.99999237060547,33.97,2
-0.2313296049833297,-1.070763349533081,0.3110745251178741,9.377209663391112,6.633371353149414,66.99999237060547,33.97,2
-0.2324206382036209,-1.067802906036377,0.3115852177143097,10.463729858398438,6.639272689819336,66.99999237060547,33.97,2
-0.2499141246080398,-1.0379142761230469,0.2951196134090423,11.798694610595703,6.643059730529785,66.99999237060547,33.97,2
-0.2723359763622284,-1.0299289226531982,0.2733573913574219,11.877979278564451,6.6454901695251465,66.99999237060547,33.97,2
-0.2755295038223266,-0.9912177920341492,0.2481961101293563,9.790061950683594,6.647049903869629,66.99999237060547,33.97,2
-0.2719811499118805,-0.9663752317428588,0.2152557224035263,5.444375514984131,6.648050785064697,66.99999237060547,33.97,2
-0.2641062438488006,-0.9672260284423828,0.1773231476545334,-0.4720244407653808,6.648693084716797,66.99999237060547,33.97,2
-0.2366614788770675,-0.9957608580589294,0.14178466796875,-7.106228828430176,6.648186683654785,66.99999237060547,33.97,2
-0.2134512364864349,-1.0140728950500488,0.1189781129360199,-14.258400917053224,6.647861957550049,66.99999237060547,33.97,2
-0.1985562294721603,-1.003433346748352,0.1043421775102615,-22.101232528686523,6.647653579711914,66.99999237060547,33.97,2
-0.1889974772930145,-0.9686166644096376,0.1005474478006362,-30.476852416992188,6.647519588470459,66.99999237060547,33.97,2
-0.1828632205724716,-0.9294800162315368,0.0981122106313705,-38.59967803955078,6.647433757781982,66.99999237060547,33.97,2
-0.1789266020059585,-0.8819732666015625,0.0965494140982627,-45.84734344482422,6.647378921508789,66.99999237060547,33.97,2
-0.1764003187417984,-0.8402906060218811,0.112339824438095,-51.74879837036133,6.647343635559082,66.99999237060547,33.97,2
-0.1747790873050689,-0.7911499738693237,0.1504620760679245,-55.56467056274414,6.647320747375488,66.99999237060547,33.97,2
-0.1625431329011917,-0.7540165781974792,0.1805245131254196,-58.01706314086914,6.645470142364502,66.99999237060547,33.97,2
-0.1434952467679977,-0.7413820624351501,0.2166101783514022,-60.31813049316406,6.644282341003418,66.99999237060547,33.97,2
-0.1480647325515747,-0.7444695234298706,0.2453656643629074,-62.92691421508789,6.643520355224609,66.99999237060547,33.97,2
-0.1565949469804763,-0.7632441520690918,0.2526237368583679,-63.78783798217773,6.643031120300293,66.99999237060547,33.97,2
-0.1732646971940994,-0.8480637073516846,0.2572815418243408,-59.629241943359375,6.642717361450195,66.99999237060547,33.97,2
-0.1839623749256134,-0.9528760313987732,0.2658684253692627,-49.72369003295898,6.642516136169434,66.99999237060547,33.97,2
-0.2132186293601989,-1.1097029447555542,0.2657812237739563,-37.42696762084961,6.6423869132995605,66.99999237060547,33.97,2
-0.2319936007261276,-1.187954306602478,0.271323025226593,-26.590763092041016,6.642303943634033,66.99999237060547,33.97,2
-0.2552378475666046,-1.221378207206726,0.280477225780487,-18.09262084960937,6.6473002433776855,66.99999237060547,33.97,2
-0.2701546847820282,-1.0636990070343018,0.2527652084827423,-10.815470695495604,6.650506496429443,66.99999237060547,33.97,2
-0.2853251993656158,-0.9401184320449828,0.2181878983974456,-4.314719200134277,6.65256404876709,66.99999237060547,33.97,2
-0.3062563240528106,-0.911191463470459,0.1848026365041732,1.1468168497085571,6.653884410858154,66.99999237060547,33.97,2
-0.2637109756469726,-0.9486055970191956,0.1857689917087555,5.780227184295654,6.654731750488281,66.99999237060547,33.97,2
-0.2252122610807418,-0.9894091486930848,0.1975846886634826,9.828455924987791,6.655275821685791,66.99999237060547,33.97,2
-0.2117015570402145,-0.9428234100341796,0.2051673233509063,13.468905448913574,6.655624866485596,66.99999237060547,33.97,2
-0.2142267078161239,-0.8905363082885742,0.1988378763198852,17.449539184570312,6.655848979949951,66.99999237060547,33.97,2
-0.2158472090959549,-0.8401880860328674,0.2003737688064575,22.2718505859375,6.642680168151856,66.89610290527344,33.97,2
-0.1944960653781891,-0.8134753108024597,0.229348286986351,26.831806182861328,6.6342291831970215,66.82942962646484,33.97,2
-0.1863919049501419,-0.7851369976997375,0.2647357881069183,29.295970916748047,6.628805637359619,66.7866439819336,33.97,2
-0.19798444211483,-0.7669511437416077,0.3098365366458893,28.92124366760254,6.625325202941895,66.75918579101562,33.97,2
-0.2110216319561004,-0.7552804946899414,0.3387796282768249,26.262527465820312,6.623091697692871,66.74156188964844,33.97,2
-0.2025948315858841,-0.7925731539726257,0.3405602872371673,22.3315372467041,6.6216583251953125,66.73025512695312,33.97,2
-0.2139803171157837,-0.956449806690216,0.3249097168445587,17.999652862548828,6.620738506317139,66.7229995727539,33.97,2
-0.2268846482038498,-1.0952030420303345,0.3204638361930847,13.947884559631348,6.620148181915283,66.71834564208984,33.97,2
-0.218372568488121,-1.173051357269287,0.3511973917484283,10.362483978271484,6.61747407913208,66.7153549194336,33.97,2
-0.2353011071681976,-1.2454010248184204,0.3709204196929931,6.481664657592773,6.615757942199707,66.71343994140625,33.97,2
-0.2909470796585083,-1.2414509057998655,0.3275997638702392,1.103622317314148,6.614656448364258,66.71220397949219,33.97,2
-0.2874730229377746,-1.1045693159103394,0.2606146335601806,-6.001922607421875,6.613949775695801,66.71141052246094,33.97,2
-0.2852435708045959,-1.0447155237197876,0.200834110379219,-13.345514297485352,6.61349630355835,66.71090698242188,33.97,2
-0.2838128507137298,-1.0398913621902466,0.1456770896911621,-18.31257057189941,6.613205432891846,66.71057891845703,33.97,2
-0.2772969305515289,-1.0311977863311768,0.1158782690763473,-18.927852630615234,6.61301851272583,66.71037292480469,33.97,2
-0.2563220560550689,-0.9808365106582642,0.1079506501555442,-15.754459381103516,6.612898826599121,66.71023559570312,33.97,2
-0.2260682582855224,-0.9149308800697328,0.0916676074266433,-11.604239463806152,6.6105265617370605,66.71015167236328,33.97,2
-0.2066531181335449,-0.8782342672348022,0.0756203159689903,-9.148655891418455,6.609004020690918,66.71009826660156,33.97,2
-0.1997913718223571,-0.837891161441803,0.0653220862150192,-9.17063331604004,6.60802698135376,66.7100601196289,33.97,2
-0.1897901147603988,-0.8064035177230835,0.0755065977573394,-10.632097244262695,6.607399940490723,66.71003723144531,33.97,2
-0.1833718866109848,-0.7805987596511841,0.0876402109861373,-11.544902801513672,6.606997489929199,66.71002197265625,33.97,2
-0.1736552715301513,-0.7752342820167542,0.1066224128007888,-10.145941734313965,6.606739521026611,66.71001434326172,33.97,2
-0.1562241464853286,-0.7773894667625427,0.1244018748402595,-5.927121639251709,6.606573581695557,66.71000671386719,33.97,2
-0.1394400894641876,-0.8235547542572021,0.1526050269603729,0.0762440487742424,6.606467247009277,66.71000671386719,33.97,2
-0.1286690384149551,-0.8867676258087158,0.1818997412919998,5.881362438201904,6.639451026916504,66.71000671386719,34.0,2
-0.1273545771837234,-0.9553228616714478,0.2342860400676727,9.875446319580078,6.660617828369141,66.71000671386719,34.0,2
-0.1377065777778625,-1.0776865482330322,0.2567090094089508,11.96571922302246,6.674201488494873,66.71000671386719,34.0,2
-0.1667409986257553,-1.1562124490737915,0.271098792552948,13.479100227355955,6.682919025421143,66.71000671386719,34.0,2
-0.2021669447422027,-1.128237009048462,0.3139199614524841,16.134111404418945,6.688513278961182,66.71000671386719,34.0,2
-0.2249012738466262,-1.0599039793014526,0.3190090358257293,20.61444091796875,6.692103385925293,66.71000671386719,34.0,2
-0.2562841773033142,-1.032845139503479,0.2662971615791321,25.37409400939941,6.694406986236572,66.71000671386719,34.0,2
-0.2260439544916153,-1.0042847394943235,0.243665263056755,27.55083274841309,6.69588565826416,66.71000671386719,34.0,2
-0.1786486506462097,-0.9803586006164552,0.2235436290502548,25.68401336669922,6.739525318145752,66.9034652709961,34.0,2
-0.1650263965129852,-0.920221984386444,0.2050329446792602,20.60248374938965,6.767530918121338,67.0276107788086,34.0,2
-0.1674799621105194,-0.8480431437492371,0.1819583177566528,14.09921932220459,6.785503387451172,67.10728454589844,34.0,2
-0.2082389444112777,-0.7681362628936768,0.1503570228815078,8.220492362976074,6.797037124633789,67.15841674804688,34.0,2
-0.2343957126140594,-0.7168565988540649,0.1412726789712906,5.214535236358643,6.804438591003418,67.19123077392578,34.0,2
-0.2399860620498657,-0.6951438188552856,0.1634317338466644,6.88239049911499,6.809188365936279,67.21228790283203,34.0,2
-0.2547691762447357,-0.7203942537307739,0.2112387865781784,14.00727653503418,6.812236785888672,67.22579956054688,34.0,2
-0.2810494601726532,-0.7813807129859924,0.2531141638755798,26.00988006591797,6.814192771911621,67.23446655273438,34.0,2
-0.2923168540000915,-0.8485071659088135,0.2799873650074005,40.64116287231445,6.805349349975586,67.24002838134766,34.0,2
-0.2939498424530029,-1.0091383457183838,0.3140263557434082,54.52322769165039,6.799674034118652,67.24359893798828,34.0,2
-0.2949978113174438,-1.117819905281067,0.3470661640167236,64.3239974975586,6.796031951904297,67.24589538574219,34.0,2
-0.2564859092235565,-1.1707721948623655,0.362671434879303,68.009033203125,6.793694496154785,67.24736785888672,34.0,2
-0.2821511626243591,-1.1935583353042605,0.3390993773937225,66.61217498779297,6.792194366455078,67.2483139038086,34.0,2
-0.2986216247081756,-1.1466057300567627,0.3127766251564026,64.12866973876953,6.791232109069824,67.24891662597656,34.0,2
-0.3259847462177276,-1.0772898197174072,0.245504230260849,63.72431564331055,6.790614604949951,67.24930572509766,34.0,2
-0.3547403812408447,-1.0831867456436155,0.1911371350288391,64.67573547363281,6.790217876434326,67.24955749511719,34.0,2
-0.3731940984725952,-1.109362244606018,0.1450519114732742,63.9141731262207,6.80557107925415,67.24971771240234,34.0,2
-0.3346566557884216,-1.0981712341308594,0.1266726106405258,59.12994003295898,6.815423965454102,67.24981689453125,34.0,2
-0.2707411348819732,-1.0574028491973877,0.1316711604595184,50.00156021118164,6.821746826171875,67.24988555908203,34.0,2
-0.2017349451780319,-0.9752623438835144,0.14047671854496,38.26806640625,6.825804710388184,67.24992370605469,34.0,2
-0.174244076013565,-0.9057559370994568,0.1349320709705352,26.85109138488769,6.828408718109131,67.24995422363281,34.0,2
-0.1845908910036087,-0.8723462820053101,0.1089827343821525,17.202823638916016,6.830079555511475,67.24996948242188,34.0,2
