acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.0,0.0,0.0,0.0,0.0,0.0,29.65,1
-0.0755208283662796,-0.1041666567325592,0.1119791567325592,10.958333015441896,0.2172416448593139,11.679999351501465,29.65,1
-0.1726371943950653,-0.2397103756666183,0.2621951401233673,16.676097869873047,0.5086634159088135,27.34829330444336,29.65,1
-0.2720618844032287,-0.3476432859897613,0.4028239250183105,11.115082740783691,0.7621501684188843,40.977012634277344,29.65,1
-0.3499357402324676,-0.4317243695259094,0.4947438240051269,-1.2336971759796145,0.9470824599266052,50.919898986816406,29.65,1
-0.3752110302448272,-0.5051199793815613,0.5459980368614197,-14.418268203735352,1.0722893476486206,57.651649475097656,29.65,1
-0.3917952477931976,-0.5532780289649963,0.5851812362670898,-25.46817207336425,1.1544431447982788,62.06864547729492,29.65,1
-0.4081153869628906,-0.5621502995491028,0.610558271408081,-33.36380386352539,1.207650065422058,64.9293212890625,29.65,1
-0.4018578231334686,-0.6014066338539124,0.6101349592208862,-36.61100387573242,1.250176191329956,66.77208709716797,29.65,1
-0.3866465389728546,-0.6322329640388489,0.6042681932449341,-33.169715881347656,1.2775094509124756,67.95651245117188,29.65,1
-0.376878559589386,-0.6296423077583313,0.6172903180122375,-23.54207229614257,1.295061707496643,68.71709442138672,29.65,1
-0.3818028569221496,-0.6391738057136536,0.6256493330001831,-12.70864963531494,1.3063286542892456,69.205322265625,29.65,1
-0.3849633336067199,-0.6564863324165344,0.619819164276123,-6.400463581085205,1.313559889793396,69.51866912841797,29.65,1
-0.3813939392566681,-0.6619993448257446,0.6160775423049927,-5.99189043045044,1.318200707435608,69.71976470947266,29.65,1
-0.379103273153305,-0.6711350679397583,0.6080785989761353,-8.971896171569824,1.3211790323257446,69.84882354736328,29.65,1
-0.3832310140132904,-0.6714001297950745,0.6085430383682251,-12.793814659118652,1.3230903148651123,69.93164825439453,29.65,1
-0.3858799636363983,-0.6715702414512634,0.6144388914108276,-16.446670532226562,1.3233987092971802,69.98479461669922,29.65,1
-0.3987754583358764,-0.6772772073745728,0.6014291644096375,-19.71516990661621,1.3235965967178345,70.01890563964844,29.65,1
-0.390257716178894,-0.7481128573417664,0.5762869715690613,-22.45040512084961,1.323723554611206,70.0407943725586,29.65,1
-0.3679982125759125,-0.7711800336837769,0.571347713470459,-24.40992927551269,1.3238050937652588,70.05484008789062,29.65,1
-0.3705066442489624,-0.7356032729148865,0.5625801682472229,-25.556379318237305,1.3238574266433716,70.06385803222656,29.65,1
-0.3609208762645721,-0.7239676713943481,0.5625514388084412,-25.923099517822266,1.3238909244537354,70.06964111328125,29.65,1
-0.34917151927948,-0.7165006399154663,0.5569352507591248,-25.16248321533203,1.323912501335144,70.07335662841797,29.65,1
-0.3584247529506683,-0.7117087244987488,0.5477333068847656,-22.95472717285156,1.323926329612732,70.07573699951172,29.65,1
-0.358765184879303,-0.708633542060852,0.5418280363082886,-19.889930725097656,1.3289847373962402,70.07726287841797,29.63,1
-0.3533858954906463,-0.7066600918769836,0.54363614320755,-16.955825805664062,1.332231044769287,70.0782470703125,29.63,1
-0.3555315434932709,-0.7165891528129578,0.5447964668273926,-14.449518203735352,1.334314227104187,70.07887268066406,29.63,1
