acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.0,0.0,0.0,0.0,0.0,0.0,35.65,0
-0.0182291660457849,-0.1406249850988388,0.0755208283662796,0.5216666460037231,0.514004111289978,8.666666030883789,35.65,0
-0.0133384140208363,-0.3334603607654571,0.1894054859876632,1.4951220750808716,1.2035218477249146,20.29268264770508,35.65,0
-0.0539348013699054,-0.4663102030754089,0.2884655296802521,3.2699668407440186,1.80328369140625,30.40531539916992,35.65,0
-0.0568610578775405,-0.5525549650192261,0.3553969860076904,5.470170497894287,2.240842342376709,37.78302764892578,35.65,0
-0.064331978559494,-0.7317201495170593,0.3677740693092346,6.921153545379639,2.537087917327881,42.77804946899414,35.65,0
-0.1081055104732513,-0.9214682579040528,0.3703421354293823,7.532026290893555,2.7314677238464355,46.05550003051758,35.65,0
-0.1531934738159179,-0.8546615242958069,0.3496880233287811,9.23813247680664,2.857357978820801,48.17814636230469,35.65,0
-0.1319263130426406,-0.8619380593299866,0.3531537353992462,14.687654495239258,3.032887935638428,49.54549407958984,35.63,0
-0.0902837961912155,-0.8554257154464722,0.3721652328968048,24.882381439208984,3.1457085609436035,50.424346923828125,35.63,0
-0.0747358500957489,-0.8624367117881775,0.3731805682182312,38.94706344604492,3.2181568145751958,50.98870468139648,35.63,0
-0.0647554397583007,-0.8725343942642212,0.3738323450088501,54.63114547729492,3.264662265777588,51.35097503662109,35.63,0
-0.047154776751995,-0.8790152668952942,0.3742506504058838,71.78343963623047,3.2945098876953125,51.5834846496582,35.63,0
-0.0302614942193031,-0.8887721300125122,0.3801167905330658,92.6109619140625,3.3136653900146484,51.73270034790039,35.63,0
-0.0250178948044776,-0.8950336575508118,0.3838814198970794,114.25281524658205,3.325958490371704,51.828460693359375,35.63,0
-0.0216528289020061,-0.8990519642829895,0.3806996047496795,123.55931091308594,3.333847522735596,51.889915466308594,35.63,0
-0.0194933153688907,-0.8960329294204712,0.3786576688289642,110.27179718017578,3.2792341709136963,51.92935562133789,35.63,0
-0.0237052347511053,-0.8940954804420471,0.3773472905158996,84.4121322631836,3.2441864013671875,51.95466613769531,35.63,0
-0.0320059768855571,-0.8928521275520325,0.376506358385086,65.60285186767578,3.2216949462890625,51.97090911865234,35.63,0
-0.0373329147696495,-0.8920542597770691,0.3759666979312897,62.59605026245117,3.207261085510254,51.98133087158203,35.63,0
-0.0407514385879039,-0.8915421962738037,0.3756203651428222,66.3269271850586,3.197998285293579,51.98801803588867,35.63,0
-0.0485430248081684,-0.8968113660812378,0.3753981292247772,61.8032341003418,3.192054033279419,51.9923095703125,35.63,0
-0.0535432174801826,-0.8945950269699097,0.3696577250957489,37.16470336914063,3.188239336013794,51.99506378173828,35.63,0
-0.0567520521581172,-0.8931727409362793,0.3659738600254059,-10.331188201904297,3.185791254043579,51.99683380126953,35.63,0
