acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.0,0.0,0.0,0.0,0.0,0.0,33.89,2
-0.0338541641831398,-0.1536458283662796,0.0442708320915699,-1.31333327293396,1.0448812246322632,14.999999046325684,33.89,2
-0.0750762224197387,-0.3639481663703918,0.1078506112098693,-0.8402438163757324,2.446551322937012,35.121952056884766,33.89,2
-0.1159157007932663,-0.5418916344642639,0.1731208562850952,0.1517276465892791,3.665763139724731,52.62458419799805,33.89,2
-0.1457103043794632,-0.6770491600036621,0.2154008150100708,1.367392897605896,4.555243968963623,65.3936996459961,33.89,2
-0.1549030691385269,-0.7630667686462402,0.2550055682659149,1.136423110961914,5.157459735870361,74.03893280029297,33.89,2
-0.1775940656661987,-0.8195067048072815,0.2643327713012695,-1.819207668304444,5.552599906921387,79.7114486694336,33.89,2
-0.1867105811834335,-0.8616394400596619,0.2592148780822754,-5.890172004699707,5.808513164520264,83.38525390625,33.89,2
-0.1814028322696685,-0.8943703174591064,0.2503278851509094,-7.92940616607666,5.844548225402832,85.75181579589844,33.89,2
-0.1891806125640869,-0.9098132252693176,0.244615837931633,-5.129611968994141,5.867709636688232,87.27291107177734,33.89,2
-0.1829821765422821,-0.9141334295272828,0.2521407902240753,4.476503849029541,5.882582664489746,88.24968719482422,33.89,2
-0.1734060794115066,-0.9169066548347472,0.2513739168643951,18.520118713378903,5.892129898071289,88.87669372558594,33.89,2
-0.1672600209712982,-0.9186865091323853,0.2452841699123382,30.481828689575195,5.898257255554199,89.27911376953125,33.89,2
-0.1633156687021255,-0.9198287725448608,0.2413759380578994,37.57814025878906,5.9021897315979,89.53736877441406,33.89,2
-0.160784363746643,-0.9205618500709534,0.2388678193092346,42.49048614501953,5.9047136306762695,89.70310974121094,33.89,2
-0.1647576540708542,-0.9266300797462464,0.2316604852676391,48.21883392333984,5.906332969665527,89.8094711303711,33.89,2
-0.161709725856781,-0.9305242896080016,0.2326329797506332,51.690765380859375,5.989693641662598,89.87773132324219,33.89,2
-0.1653515100479126,-0.9330233931541444,0.2332570701837539,51.22117614746094,6.043190002441406,89.9215316772461,33.89,2
-0.1676885932683944,-0.9346271753311156,0.2336575835943222,48.99239349365234,6.077520847320557,89.94964599609375,33.89,2
-0.1747861802577972,-0.9356563687324524,0.2339145988225937,45.00771331787109,6.099552154541016,89.96768188476562,33.89,2
