acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.0,0.0,0.0,0.0,0.0,0.0,24.93,2
0.0338541641831398,-0.0937499925494194,0.1276041567325592,-18.30333137512207,0.2655216455459595,8.916666030883789,24.93,2
0.0792682915925979,-0.2195121943950653,0.2945884168148041,-43.7607307434082,0.6217092871665955,20.878049850463867,24.93,2
0.1237541511654853,-0.3189368844032287,0.4448193609714508,-72.40740966796875,0.9315311908721924,31.28239250183105,24.93,2
0.1775617897510528,-0.3914725482463836,0.5704355239868164,-104.2051773071289,1.1575629711151123,38.87292098999024,24.93,2
0.175563782453537,-0.446071982383728,0.6445035338401794,-130.7613067626953,1.310595989227295,44.01203155517578,24.93,2
0.1686997264623642,-0.5041093826293945,0.6875497102737427,-136.53248596191406,1.4110076427459717,47.38402557373047,24.93,2
0.1698335409164428,-0.5416973233222961,0.7042699456214905,-112.10751342773438,1.4760394096374512,49.567901611328125,24.93,2
0.1817442625761032,-0.5659104585647583,0.7150406837463379,-62.35317611694336,1.4881333112716677,50.97469329833984,24.95,2
0.1949944347143173,-0.5814732313156128,0.7051795721054077,-1.1994524002075195,1.4959065914154053,51.87889862060547,24.95,2
0.2146960496902465,-0.597063422203064,0.6988471746444702,56.35907745361328,1.5008982419967651,52.45953750610352,24.95,2
0.2273427546024322,-0.6126682162284851,0.6947823762893677,98.2106704711914,1.5041024684906006,52.83225631713867,24.95,2
0.224264457821846,-0.6114884614944458,0.703368604183197,119.33963775634766,1.5061589479446411,53.07147216796875,24.95,2
0.222288891673088,-0.6163290143013,0.7088789939880371,123.76417541503906,1.5074787139892578,53.22499465942383,24.95,2
0.2546074986457824,-0.6306309103965759,0.7292085289955139,119.2415008544922,1.508325695991516,53.323516845703125,24.95,2
0.2473590672016143,-0.6454069018363953,0.7254617214202881,111.38797760009766,1.5088692903518677,53.3867416381836,24.95,2
0.2203163653612136,-0.6548892855644226,0.7118616700172424,103.1667022705078,1.4724946022033691,53.42731857299805,24.95,2
0.2085596621036529,-0.6609745621681213,0.7143294811248779,96.00990295410156,1.4491513967514038,53.4533576965332,24.95,2
0.2122104316949844,-0.6312930583953857,0.7159131765365601,89.84074401855469,1.4341710805892944,53.47006607055664,24.95,2
0.1977599561214447,-0.6570273637771606,0.7001361846923828,83.56739044189453,1.4245575666427612,53.48078918457031,24.95,2
0.1940842419862747,-0.6623466610908508,0.6900113821029663,76.20613098144531,1.4183881282806396,53.4876708984375,24.95,2
0.1917253881692886,-0.6657602787017822,0.683513879776001,67.79204559326172,1.414428949356079,53.49208831787109,24.95,2
0.2182004898786544,-0.6567553877830505,0.6793441772460938,59.551387786865234,1.4118882417678833,53.49492263793945,24.95,2
0.2463862299919128,-0.6565743088722229,0.6766682863235474,52.81922912597656,1.4102576971054075,53.49674224853516,24.95,2
0.2700719833374023,-0.6676536798477173,0.6525599360466003,47.72508239746094,1.4918395280838013,53.49790954589844,24.95,2
0.2964676916599273,-0.6691660284996033,0.6090997457504272,43.41700744628906,1.544193983078003,53.4986572265625,24.95,2
