acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.0,0.0,0.0,0.0,0.0,0.0,30.77,2
-0.0364583320915699,-0.1406249850988388,0.0703124925494194,-0.324999988079071,0.257192999124527,12.1899995803833,30.77,2
-0.09375,-0.3041158318519592,0.1604420691728592,0.4785366654396057,0.6022080183029175,28.54244041442871,30.77,2
-0.133617103099823,-0.4911752343177795,0.2238891124725341,8.270631790161133,0.9023116827011108,42.7662467956543,30.77,2
-0.1787169128656387,-0.659674346446991,0.2595007717609405,22.5819149017334,1.121253490447998,53.14328002929688,30.77,2
-0.220230832695961,-0.7463067770004272,0.2836113572120666,36.25899124145508,1.2694863080978394,60.16897201538086,30.77,2
-0.2474699318408966,-0.7975970506668091,0.2883252203464508,45.652488708496094,1.366748332977295,64.7788314819336,30.77,2
-0.3376426994800567,-0.9089258909225464,0.2188468277454376,55.963993072509766,1.4297401905059814,67.76441192626953,30.77,2
-0.2727456390857696,-0.8632471561431885,0.2858942747116089,74.66683959960938,1.4831535816192627,69.6876449584961,30.77,2
-0.253412127494812,-0.8786446452140808,0.2954206466674804,98.22455596923828,1.5174846649169922,70.92378234863281,30.77,2
-0.229804053902626,-0.877339243888855,0.3127310276031494,107.06626892089844,1.5395305156707764,71.71757507324219,30.77,2
-0.2202469855546951,-0.8820984959602356,0.3126482665538788,80.85639190673828,1.5536819696426392,72.22711944580078,30.77,2
-0.2141131460666656,-0.8795555233955383,0.3125951588153839,23.96143913269043,1.5627645254135132,72.55415344238281,30.77,2
-0.2045789361000061,-0.8723258376121521,0.3125610649585724,-30.618736267089844,1.5685935020446775,72.76403045654297,30.77,2
-0.1984603255987167,-0.8564906716346741,0.3069414496421814,-50.7567138671875,1.5723342895507812,72.89871978759766,30.77,2
-0.1945337206125259,-0.829535186290741,0.2977373301982879,-33.984317779541016,1.5747349262237549,72.98516082763672,30.77,2
-0.1920138448476791,-0.8122366666793823,0.2918306291103363,-0.4964722096920013,1.5891286134719849,73.04063415527344,30.75,2
-0.1847989559173584,-0.8403198719024658,0.2824422717094421,33.54388427734375,1.5983656644821167,73.07623291015625,30.75,2
-0.1969621777534485,-0.8751353621482849,0.2708195745944977,64.49951934814453,1.6042934656143188,73.09907531738281,30.75,2
-0.2103656083345413,-0.9086735248565674,0.2577630281448364,90.88177490234376,1.6080976724624634,73.11373901367188,30.75,2
-0.2301627099514007,-0.9581852555274964,0.2437863200902938,110.1159896850586,1.6105389595031738,73.1231460571289,30.75,2
-0.2540628910064697,-0.9955567717552184,0.2348168641328811,124.20053100585938,1.6121056079864502,73.12918090820312,30.75,2
-0.2638028860092163,-1.002746343612671,0.2402563393115997,137.35556030273438,1.6131110191345217,73.133056640625,30.75,2
-0.2588579058647156,-0.9793713688850404,0.2381493002176284,148.81781005859375,1.61375629901886,73.13554382324219,30.75,2
-0.255684494972229,-0.9531750679016112,0.2367971241474151,156.30259704589844,1.5999399423599243,73.13713836669922,30.75,2
-0.2536479830741882,-0.92516827583313,0.2359293848276138,163.01541137695312,1.591073513031006,73.1381607055664,30.75,2
-0.2467432916164398,-0.9015973210334778,0.2353725135326385,172.19561767578125,1.5853835344314575,73.1388168334961,30.75,2
-0.2311167120933532,-0.8864708542823792,0.2294173687696457,178.36996459960938,1.5817320346832275,73.13924407958984,30.75,2
-0.20989291369915,-0.8879591226577759,0.2255956977605819,173.93832397460938,1.5793886184692385,73.13951110839844,30.75,2
-0.1962727159261703,-0.9001097679138184,0.2175454050302505,161.3855743408203,1.5778847932815552,73.13968658447266,30.75,2
-0.1875320523977279,-0.9247006773948668,0.2011836320161819,149.002197265625,1.576919674873352,73.13980102539062,30.75,2
-0.1819227933883667,-0.9516772031784058,0.1794880479574203,136.9711151123047,1.5763003826141355,73.1398696899414,30.75,2
-0.1839208751916885,-0.985782504081726,0.1599672883749008,117.91141510009766,1.575443983078003,72.4162368774414,30.75,2
-0.1908009052276611,-1.0188648700714111,0.1418422162532806,90.06713104248047,1.5748944282531738,71.95185089111328,30.75,2
-0.1896183341741562,-1.0904752016067505,0.1190150380134582,59.1397819519043,1.5745418071746826,71.6538314819336,30.75,2
-0.2000549733638763,-1.1140395402908323,0.1211591958999633,26.925338745117188,1.5743154287338257,71.46258544921875,30.75,2
