acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.0,0.0,0.0,0.0,0.0,0.0,29.67,0
-0.0989583283662796,-0.1145833283662796,0.0807291641831398,-0.5433332920074463,0.0348116643726825,14.191665649414062,29.67,0
-0.2358994036912918,-0.2641006112098694,0.193216472864151,-0.7329267859458923,0.0815102458000183,33.22926712036133,29.67,0
-0.3251142203807831,-0.3841881155967712,0.3060112297534942,-0.6426910161972046,0.1221299692988395,49.78870391845703,29.67,0
-0.3955394327640533,-0.4771366417407989,0.3829628825187683,-0.4436176717281341,0.1517642438411712,61.86970901489258,29.67,0
-0.4706688821315765,-0.5400667190551758,0.4131035208702087,-0.3088366091251373,0.1718278974294662,70.04905700683594,29.67,0
-0.5532830357551575,-0.592464029788971,0.4328801035881042,-0.8281295299530029,0.1849925369024276,75.41588592529297,29.67,0
-0.5844708681106567,-0.5873438715934753,0.4289504289627075,-2.274960517883301,0.1935186386108398,78.89171600341797,29.67,0
-0.5766103267669678,-0.6008161306381226,0.4040583372116089,-3.847378730773926,0.2068046033382415,81.13075256347656,29.67,0
-0.5939366221427917,-0.6318539381027222,0.4048430919647217,-5.065711498260498,0.2153440564870834,82.56986999511719,29.67,0
-0.6498346328735352,-0.646188497543335,0.3661716282367706,-7.896830558776855,0.2208276987075805,83.49401092529297,29.67,0
-0.657729983329773,-0.6497927904129028,0.3637369275093078,-15.692910194396973,0.224347710609436,84.08722686767578,29.67,0
-0.668394923210144,-0.6577035784721375,0.3621743023395538,-29.745763778686523,0.2266069054603576,84.46795654296875,29.67,0
-0.6696416735649109,-0.6515851616859436,0.3667691349983215,-47.23713302612305,0.228056788444519,84.7123031616211,29.67,0
-0.6760395169258118,-0.653256356716156,0.3697178959846496,-62.61088943481445,0.2289872467517852,84.86911010742188,29.67,0
-0.6801453232765198,-0.6543288230895996,0.3772079944610595,-72.10078430175781,0.2295843660831451,84.96974182128906,29.67,0
-0.6827802062034607,-0.655017077922821,0.3820147216320038,-75.3033218383789,0.174878716468811,85.0343246459961,29.67,0
-0.6844711303710938,-0.6554588079452515,0.3850994110107422,-74.37065887451172,0.1397717446088791,85.07576751708984,29.67,0
-0.6855562329292297,-0.6557422876358032,0.3926767706871032,-71.38613891601562,0.1172420978546142,85.10236358642578,29.67,0
-0.6862525939941406,-0.6559242010116577,0.3919416964054107,-67.2281494140625,0.1027838662266731,85.11943054199219,29.67,0
-0.6866995096206665,-0.6560409069061279,0.3914699852466583,-62.084232330322266,0.0935054048895835,85.13038635253906,29.67,0
-0.6869862675666809,-0.6561158299446106,0.3911672532558441,-56.55121994018555,0.0875510200858116,85.13741302490234,29.67,0
-0.6871703267097473,-0.6561638712882996,0.3853752017021179,-51.48143768310547,0.0837298408150672,85.14192199707031,29.67,0
-0.6816906332969666,-0.6561947464942932,0.3816581964492798,-45.92792892456055,0.0812776237726211,85.14481353759766,29.67,0
-0.6781741380691528,-0.6506167650222778,0.379272848367691,-39.300907135009766,0.0636360794305801,85.14667510986328,29.69,0
