acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.0,0.0,0.0,0.0,0.0,0.0,24.19,0
0.0052083330228924,-0.1223958283662796,0.1171874925494194,0.7983332872390747,0.12285016477108,10.78166675567627,24.19,0
0.0205792691558599,-0.2949695289134979,0.2743902504444122,2.153658628463745,0.2876491844654083,25.2448787689209,24.19,0
0.0239825583994388,-0.4151785969734192,0.4260797500610351,3.906644821166992,0.4309959411621094,37.825382232666016,24.19,0
0.0211272425949573,-0.4975394010543823,0.5474218130111694,5.83125114440918,0.5355751514434814,47.0035400390625,24.19,0
0.0356632359325885,-0.5972188711166382,0.6076166033744812,7.316988945007324,0.6063796877861023,53.2175407409668,24.19,0
0.0285417102277278,-0.6959413886070251,0.6304538249969482,7.954219341278076,0.6528376340866089,57.29481887817383,24.19,0
0.0295087788254022,-0.6873478293418884,0.6396650671958923,7.9991326332092285,0.6829261779785156,59.93547058105469,24.19,0
0.0133612165227532,-0.6874022483825684,0.6288281679153442,7.763314247131348,0.6954320073127747,61.636505126953125,24.19,0
0.0141717800870537,-0.7321944236755371,0.5827003121376038,7.12120532989502,0.7034700512886047,62.72983169555664,24.19,0
0.0146922869607806,-0.732975423336029,0.5754650831222534,5.999685764312744,0.708631694316864,63.431915283203125,24.19,0
0.0094291632995009,-0.727879524230957,0.570820689201355,4.688700199127197,0.7119449973106384,63.882591247558594,24.19,0
-0.0051438864320516,-0.7190113663673401,0.5678398609161377,3.4281485080718994,0.71407151222229,64.17184448242188,24.19,0
-0.0256918147206306,-0.7133200764656067,0.5715245008468628,2.3253962993621826,0.7154362797737122,64.35747528076172,24.19,0
-0.0724649652838707,-0.732058584690094,0.5514982342720032,1.5854573249816897,0.7163121104240417,64.47660827636719,24.19,0
-0.0912859886884689,-0.7440840005874634,0.5610374212265015,1.2109153270721436,0.7168741822242737,64.55305480957031,24.19,0
