acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.0,0.0,0.0,0.0,0.0,0.0,24.19,0
-0.0052083330228924,-0.0989583283662796,0.1249999925494194,-0.0566666647791862,0.2570126354694366,12.428332328796388,24.19,0
-0.0080030485987663,-0.2317073196172714,0.2926829159259796,-0.1326829344034195,0.6017857789993286,29.100486755371094,24.19,0
-0.0104339700192213,-0.342192679643631,0.4385381937026977,-0.19242525100708,0.9016790390014648,43.60239028930664,24.19,0
-0.0175456590950489,-0.4601651132106781,0.5556238889694214,-0.2770078778266907,1.1204673051834106,54.18231201171875,24.19,0
-0.0333400145173072,-0.5455271601676941,0.6294061541557312,-0.4467033743858337,1.2685961723327637,61.34536743164063,24.19,0
-0.0603626109659671,-0.5737715363502502,0.6667117476463318,-0.7179766297340393,1.3657900094985962,66.04535675048828,24.19,0
-0.0834431573748588,-0.6032227277755737,0.685293436050415,-0.915091633796692,1.428737759590149,69.08930969238281,24.19,0
-0.0815404728055,-0.6333746910095215,0.697263240814209,-0.8596042990684509,1.4381139278411863,71.05014038085938,24.19,0
-0.0859121829271316,-0.6527546644210815,0.6993620991706848,-0.6914591193199158,1.4441404342651367,72.3104476928711,24.19,0
-0.083123005926609,-0.6596031188964844,0.700709879398346,-0.7303357720375061,1.4480103254318235,73.11976623535156,24.19,0
-0.0813326016068458,-0.6584019660949707,0.7015750408172607,-1.0382877588272097,1.4504945278167725,73.63927459716797,24.19,0
-0.0689883902668953,-0.6464359164237976,0.7021303176879883,-1.3147486448287964,1.4520888328552246,73.97270202636719,24.19,0
-0.0778592824935913,-0.621963381767273,0.7024866938591003,-1.2808047533035278,1.453112006187439,74.18668365478516,24.19,0
-0.0779544785618782,-0.6230512857437134,0.7027153968811035,-1.015407681465149,1.4537687301635742,74.32400512695312,24.19,0
-0.0780155658721923,-0.6181516647338867,0.6972643733024597,-0.7806035876274109,1.4541901350021362,74.4121322631836,24.19,0
-0.089250311255455,-0.6373984217643738,0.6993640065193176,-0.7481442093849182,1.4668548107147217,74.46868896484375,24.17,0
