acc_x,acc_y,acc_z,bvp,eda,hr,temp,label
0.0,0.0,0.0,0.0,0.0,0.0,22.57,1
-0.0468749962747097,-0.0442708320915699,0.1562499850988388,-4.206666469573975,0.318962812423706,19.598331451416016,22.57,1
-0.1055640205740928,-0.1036585420370101,0.3700457215309143,-11.344146728515623,0.7468398213386536,45.88877868652344,22.57,1
-0.1466465890407562,-0.1403654515743255,0.5709613561630249,-20.116777420043945,1.1190191507339478,68.75694274902344,22.57,1
-0.1819567382335662,-0.1831597238779068,0.6961873769760132,-29.65660095214844,1.390544056892395,85.44049835205078,22.57,1
-0.2003734856843948,-0.2286024093627929,0.7974398136138916,-38.52215576171875,1.5743778944015503,96.73596954345705,22.57,1
-0.2235636711120605,-0.2473132014274597,0.847216784954071,-45.81413269042969,1.6949992179870603,104.14742279052734,22.57,1
-0.227424144744873,-0.2482725977897644,0.8515582084655762,-52.47929000854492,1.7731198072433472,108.9474639892578,22.57,1
-0.2187306135892868,-0.2656611204147339,0.8543548583984375,-60.37555313110352,1.7968525886535645,112.03951263427734,22.55,1
-0.213142916560173,-0.2656481862068176,0.8617470264434814,-70.01962280273438,1.812106728553772,114.0269012451172,22.55,1
-0.2095547467470169,-0.2656398713588714,0.8720903992652893,-79.90538787841797,1.82190215587616,115.30311584472656,22.55,1
-0.2128487080335617,-0.2712318003177643,0.8787299394607544,-88.90203094482422,1.8281899690628047,116.12232971191406,22.55,1
-0.2149628102779388,-0.2804183065891266,0.8941863775253296,-98.95362091064452,1.832225561141968,116.64810943603516,22.55,1
-0.2163195759057998,-0.2807162702083587,0.9041059017181396,-113.23582458496094,1.834815502166748,116.98554229736328,22.55,1
-0.2171902805566787,-0.2809074819087982,0.9104717969894408,-129.5236053466797,1.8364776372909544,117.20208740234376,22.55,1
-0.2177490592002868,-0.2866279482841491,0.9145570397377014,-136.1608123779297,1.837544322013855,117.34105682373048,22.55,1
-0.2237054258584976,-0.2902990281581878,0.917178750038147,-118.03629302978516,1.8666917085647583,117.43024444580078,22.55,1
-0.2219301015138626,-0.2870571613311767,0.918861210346222,-70.55059814453125,1.885396838188172,117.48748016357422,22.55,1
-0.2151930332183838,-0.2905744612216949,0.919940948486328,-8.113262176513672,1.8974006175994875,117.52420806884766,22.55,1
-0.2164673507213592,-0.2872338891029358,0.9150360822677612,45.32560348510742,1.9051040410995483,117.54777526855467,22.55,1
-0.2172851264476776,-0.2850901186466217,0.9174861907958984,75.61068725585938,1.9100476503372192,117.56290435791016,22.55,1
-0.2234077006578445,-0.2837143540382385,0.9134607315063475,85.34429931640625,1.9132201671600344,117.5726089477539,22.55,1
-0.2161412686109542,-0.2828314900398254,0.916475236415863,83.9025650024414,1.9152560234069824,117.5788345336914,22.55,1
-0.2226736396551132,-0.2822649180889129,0.9072141647338868,77.68587493896484,1.916562557220459,117.58283233642578,22.55,1
-0.2324635088443756,-0.2819013297557831,0.9012709856033324,69.67671203613281,1.979375958442688,117.58539581298828,22.55,1
-0.2219527661800384,-0.2816679775714874,0.8974570035934448,61.28033447265625,2.019685983657837,117.58704376220705,22.55,1
